   9.30481  -7.91141
   9.84150  -8.07478
  10.39844  -8.17549
  10.97600  -8.22327
  11.57456  -8.23565
  12.19450  -8.21091
  12.83619  -8.16028
  13.50000  -8.09042
  14.18631  -8.00077
