  0.64339464   -9.60162182   0.00700
  0.62803531   -9.48665847   0.01000
  0.61267599   -9.37661388   0.01300
  0.59731667   -9.29103857   0.01800
  0.58195734   -9.24687967   0.02600
  0.56659801   -9.29163683   0.03400
  0.55123869   -9.29744033   0.00000
  0.53587936   -9.21781391   0.00000
  0.52052004   -9.14840534   0.00000
  0.50516071   -9.09531069   0.00000
  0.48980139   -9.05379017   0.00000
  0.47444206   -9.02824903   0.00000
  0.45908273   -9.01963614   0.00000
  0.45908273   -9.01963614   0.00000
  0.44578117   -9.02252073   0.00000
  0.43247960   -9.02999989   0.00100
  0.41917804   -9.03541921   0.00200
  0.40587647   -9.03337717   0.00400
  0.39257490   -9.00365336   0.00900
  0.37927334   -8.91024259   0.02100
  0.36597177   -8.84510104   0.00100
  0.35267020   -8.82640509   0.00100
  0.33936864   -8.82553802   0.00100
  0.32606708   -8.83690685   0.00000
  0.31276551   -8.85635025   0.00000
  0.29946394   -8.88092036   0.00000
  0.28616238   -8.90750029   0.00000
  0.27286081   -8.93355771   0.00000
  0.25955925   -8.95713340   0.00000
  0.24625768   -8.97758772   0.00000
  0.23295611   -8.99240511   0.00000
  0.21965455   -8.99995903   0.00000
  0.20635298   -9.00314733   0.00000
  0.20635298   -9.00314733   0.00000
  0.19549230   -9.00661469   0.00000
  0.18463161   -9.01691894   0.00000
  0.17377093   -9.03453088   0.00000
  0.16291025   -9.05718480   0.00100
  0.15204957   -9.08553315   0.00100
  0.14118888   -9.11727843   0.00200
  0.13032820   -9.15163921   0.00200
  0.11946751   -9.18805997   0.00300
  0.10860683   -9.22920755   0.00400
  0.09774615   -9.26613398   0.00500
  0.08688547   -9.29752311   0.00700
  0.07602478   -9.33074508   0.00800
  0.06516410   -9.26874259   0.01900
  0.05430341   -9.20289823   0.02000
  0.04344273   -9.14498239   0.02100
  0.03258205   -9.09684677   0.02100
  0.02172137   -9.06066031   0.02200
  0.01086068   -9.03802143   0.02200
  0.00000000   -9.03032502   0.02300
  0.00000000   -9.03031601   0.02300
  0.01086068   -9.02097115   0.02300
  0.02172137   -8.99324973   0.02400
  0.03258205   -8.94787126   0.02500
  0.04344273   -8.88896248   0.02700
  0.05430341   -8.81372408   0.02800
  0.06516410   -8.72499284   0.02900
  0.07602478   -8.62854010   0.03000
  0.08688547   -8.51717991   0.03100
  0.09774615   -8.39894413   0.03100
  0.10860683   -8.49009059   0.00500
  0.11946751   -8.58853970   0.00400
  0.13032820   -8.68222193   0.00300
  0.14118888   -8.76655417   0.00200
  0.15204957   -8.83903259   0.00100
  0.16291025   -8.89846889   0.00100
  0.17377093   -8.94492842   0.00000
  0.18463161   -8.97771123   0.00000
  0.19549230   -8.99650286   0.00000
  0.20635298   -9.00314732   0.00000
  0.20635298   -9.00314732   0.00000
  0.21965455   -8.99995903   0.00000
  0.23295611   -8.99240511   0.00000
  0.24625768   -8.97758771   0.00000
  0.25955925   -8.95713340   0.00000
  0.27286081   -8.93355770   0.00000
  0.28616238   -8.90750029   0.00000
  0.29946394   -8.88092036   0.00000
  0.31276551   -8.85635025   0.00000
  0.32606708   -8.83690685   0.00000
  0.33936864   -8.82553802   0.00100
  0.35267020   -8.82640509   0.00100
  0.36597177   -8.84510104   0.00100
  0.37927334   -8.87100644   0.00100
  0.39257490   -8.90402311   0.00100
  0.40587647   -8.94048847   0.00000
  0.41917804   -8.97260915   0.00000
  0.43247960   -8.99796339   0.00000
  0.44578117   -9.01410778   0.00000
  0.45908273   -9.01963614   0.00000
  0.45908273   -9.01963614   0.00000
  0.47444206   -9.00990980   0.00000
  0.48980139   -8.98081491   0.00000
  0.50516071   -8.93189771   0.00100
  0.52052004   -8.86181847   0.00200
  0.53587936   -8.77858831   0.00200
  0.55123869   -8.67892259   0.00300
  0.56659801   -8.56438008   0.00400
  0.58195734   -8.43682663   0.00500
  0.59731667   -8.29872374   0.00500
  0.61267599   -8.15153369   0.00500
  0.62803531   -8.00329974   0.00500
  0.64339464   -7.85469851   0.00500
  0.65875396   -7.71011717   0.00400
  0.67411329   -7.58525263   0.00400
