  -4.39124   0.00100  16.60753
  -4.49124  -4.29124
   0.00000   0.10000
  13.71800  19.87675
   0.05000
   9
  11   1   0
  13.71800  -3.87833
  14.26666  -4.07718
  14.82975  -4.22024
  15.40747  -4.31659
  16.00000  -4.37351
  16.60753  -4.39124
  17.23025  -4.38531
  17.86834  -4.35412
  18.52200  -4.30367
  19.19141  -4.23672
  19.87675  -4.15724
   0.00000
