  -8.23565   0.00100  11.57456
  -8.33565  -8.13565
   0.00000   0.10000
   9.30481  14.18631
   0.05000
   9
   9   1   0
   9.30481  -7.91141
   9.84150  -8.07478
  10.39844  -8.17549
  10.97600  -8.22327
  11.57456  -8.23565
  12.19450  -8.21091
  12.83619  -8.16028
  13.50000  -8.09042
  14.18631  -8.00077
   0.00000
