  0.23668790    2.20044058   0.97300
  0.25061072    2.38444652   0.98200
  0.26453354    2.45052856   0.98600
  0.26453354    2.45052856   0.98600
  0.27437846    2.40555445   0.98400
  0.28422338    2.27555032   0.97800
  0.29406830    2.07327109   0.97100
  0.30391322    1.81556587   0.96200
  0.31375814    1.51967469   0.95400
  0.32360306    1.20095452   0.94700
  0.33344798    0.87228531   0.94100
  0.34329289    0.54403312   0.93700
  0.35313781    0.22609221   0.93400
  0.36298273   -0.07849432   0.93200
  0.37282765   -0.36607532   0.93000
  0.38267257   -0.62328650   0.92900
  0.39251749   -0.85493141   0.92900
  0.40236241   -0.72939173   0.73600
  0.41220733   -0.41248354   0.71800
  0.42205224   -0.08777196   0.69300
  0.43189716    0.23062478   0.65600
  0.44174208    0.50155142   0.60300
  0.45158700    0.62191589   0.56700
  0.45158700    0.62191589   0.56700
  0.45854841    0.58564861   0.57600
  0.46550982    0.48581376   0.60000
  0.47247123    0.34198077   0.62800
  0.47943264    0.17297407   0.65500
  0.48639404   -0.00763823   0.67900
  0.49335546   -0.19106433   0.70000
  0.50031686   -0.37173836   0.71800
  0.50727827   -0.54660874   0.73400
  0.51423968   -0.71247115   0.74800
  0.52120109   -0.86814690   0.76000
  0.52816250   -1.01271186   0.77200
  0.53512391   -1.14527089   0.78200
  0.54208532   -1.26545285   0.79200
  0.54904673   -1.37240219   0.80100
  0.55600814   -1.46732827   0.81000
  0.56296955   -1.54962144   0.81900
  0.56993095   -1.61834444   0.82700
  0.57689237   -1.67621545   0.83400
  0.58385377   -1.72221525   0.84200
  0.58385377   -1.72221524   0.84200
  0.59591128   -1.66793218   0.82500
  0.60796880   -1.68699367   0.80300
  0.62002631   -1.77437256   0.86400
  0.63208383   -1.75021242   0.87200
  0.64414134   -1.70142700   0.87900
  0.65619886   -1.62904221   0.88600
  0.66825637   -1.52922598   0.89400
  0.68031389   -1.40896976   0.90200
  0.69237140   -1.27010040   0.91000
  0.70442892   -1.11797460   0.91800
  0.71648642   -0.95930749   0.92700
  0.72854394   -0.80219545   0.93500
  0.74060145   -0.65481432   0.94300
  0.75265897   -0.52470927   0.95000
  0.76471648   -0.41729129   0.95600
  0.77677400   -0.33799456   0.96100
  0.78883151   -0.28138311   0.96400
  0.80088903   -0.25268282   0.96500
  0.81294654   -0.24222358   0.96600
  0.81294654   -0.24222358   0.96600
  0.82279146   -0.24366250   0.96500
  0.83263638   -0.24542967   0.96400
  0.84248130   -0.25702291   0.96200
  0.85232622   -0.27629592   0.95800
  0.86217114   -0.30732997   0.95300
  0.87201605   -0.35183787   0.94500
  0.88186097   -0.40796201   0.93500
  0.89170589   -0.47686849   0.92200
  0.90155081   -0.54807741   0.90600
  0.91139573   -0.60933181   0.88600
  0.92124065   -0.64415883   0.86100
  0.93108557   -0.63515433   0.82900
  0.94093048   -0.56424960   0.78900
  0.95077540   -0.41543700   0.74200
  0.96062032   -0.19346541   0.69300
  0.97046524    0.07645926   0.64500
  0.98031016    0.34405933   0.60600
  0.99015508    0.54585625   0.57700
  1.00000000    0.62191589   0.56700
  1.00000000    1.57090391   0.97300
  0.99015508    1.57110320   0.97100
  0.98031016    1.56734903   0.97000
  0.97046524    1.55402449   0.97000
  0.96062032    1.53046890   0.97000
  0.95077540    1.49935557   0.97000
  0.94093048    1.46348822   0.96800
  0.93108557    1.42715049   0.96600
  0.92124065    1.39449907   0.96400
  0.91139573    1.22461009   0.96900
  0.90155081    0.98235754   0.96800
  0.89170589    0.75117615   0.96700
  0.88186097    0.53618105   0.96600
  0.87201605    0.34087814   0.96600
  0.86217114    0.17080340   0.96500
  0.85232622    0.02809784   0.96500
  0.84248130   -0.08602083   0.96600
  0.83263638   -0.17171261   0.96600
  0.82279146   -0.22517781   0.96600
  0.81294654   -0.24191441   0.96600
  0.81294654   -0.24191441   0.96600
  0.80088903   -0.21256847   0.96600
  0.78883151   -0.12118907   0.96600
  0.77677400    0.02214453   0.96500
  0.76471648    0.22187247   0.96500
  0.75265897    0.47316854   0.96400
  0.74060145    0.77382477   0.96300
  0.72854394    1.12026175   0.96200
  0.71648642    1.51057836   0.95900
  0.70442892    1.63477613   0.96700
  0.69237140    1.67737347   0.97000
  0.68031389    1.72474972   0.97200
  0.66825637    1.77376595   0.97500
  0.65619886    1.81872982   0.97700
  0.64414134    1.86926175   0.97900
  0.63208383    1.90712241   0.98100
  0.62002631    1.93853906   0.98200
  0.60796880    1.96254231   0.98300
  0.59591128    1.98269471   0.98400
  0.58385377    1.98775903   0.98400
  0.58385377    1.98775903   0.98400
  0.57689237    1.98453756   0.98400
  0.56993095    1.97506001   0.98300
  0.56296955    1.95188609   0.98300
  0.55600814    1.93025724   0.98200
  0.54904673    1.90434458   0.98100
  0.54208532    1.87275460   0.98000
  0.53512391    1.84091920   0.97900
  0.52816250    1.80776829   0.97800
  0.52120109    1.77740577   0.97800
  0.51423968    1.74358482   0.97700
  0.50727827    1.71122963   0.97600
  0.50031686    1.68149264   0.97500
  0.49335546    1.65399834   0.97400
  0.48639404    1.62911470   0.97400
  0.47943264    1.60866809   0.97300
  0.47247123    1.59236717   0.97300
  0.46550982    1.58051518   0.97300
  0.45854841    1.57331842   0.97300
  0.45158700    1.57090391   0.97300
  0.45158700    1.57090392   0.97300
  0.44174208    1.54925516   0.97100
  0.43189716    1.48621311   0.96800
  0.42205224    1.38736097   0.96200
  0.41220733    1.26403893   0.95600
  0.40236241    1.11953022   0.94800
  0.39251749    0.98126864   0.94100
  0.38267257    0.86467217   0.93500
  0.37282765    0.79210354   0.93000
  0.36298273    0.78816663   0.92700
  0.35313781    0.86007621   0.92700
  0.34329289    1.00880464   0.92900
  0.33344798    1.21823184   0.93300
  0.32360306    1.46343293   0.94100
  0.31375814    1.71498611   0.95100
  0.30391322    1.95480823   0.96100
  0.29406830    2.16100794   0.97100
  0.28422338    2.31861188   0.97900
  0.27437846    2.41718041   0.98400
  0.26453354    2.45052856   0.98600
  0.26453354    2.45052857   0.98600
  0.25061072    2.38480683   0.98200
  0.23668790    2.20078171   0.97300
  0.22276509    1.93290790   0.96200
  0.20884227    1.61957905   0.95200
  0.19491945    1.29470549   0.94400
  0.18099663    0.97825559   0.93800
  0.16707381    0.68990699   0.93500
  0.15315100    0.43555697   0.93400
  0.13922818    0.22282748   0.93400
  0.12530536    0.05128818   0.93600
  0.11138255   -0.07712189   0.93900
  0.09745973    0.22737086   0.89700
  0.08353691    0.34753228   0.96500
  0.06961409    0.17886059   0.96500
  0.05569127    0.03542391   0.96500
  0.04176845   -0.08695464   0.96500
  0.02784564   -0.17141191   0.96500
  0.01392282   -0.22474087   0.96600
  0.00000000   -0.24191441   0.96600
  0.00000000    1.67394514   0.96300
  0.01392282    1.64092263   0.96100
  0.02784564    1.54678833   0.95600
  0.04176845    1.38454703   0.94800
  0.05569127    1.16580640   0.93800
  0.06961409    0.89349142   0.92500
  0.08353691    0.57749559   0.91100
  0.09745973    0.53725118   0.96500
  0.11138255    0.74321615   0.96600
  0.12530536    0.96007664   0.96700
  0.13922818    1.18391889   0.96800
  0.15315100    1.40422795   0.97000
  0.16707381    1.61742400   0.97300
  0.18099663    1.81734468   0.97500
  0.19491945    1.99804209   0.97800
  0.20884227    2.15410323   0.98000
  0.22276509    2.28079561   0.98300
  0.23668790    2.37420005   0.98400
  0.25061072    2.43142062   0.98500
  0.26453354    2.45108282   0.98600
  0.26453354    2.45108281   0.98600
  0.27437846    2.45293000   0.98600
  0.28422338    2.45897295   0.98600
  0.29406830    2.46887708   0.98600
  0.30391322    2.48238216   0.98600
  0.31375814    2.49913776   0.98700
  0.32360306    2.51871142   0.98700
  0.33344798    2.54058074   0.98700
  0.34329289    2.56417138   0.98800
  0.35313781    2.59119764   0.98800
  0.36298273    2.61587924   0.98900
  0.37282765    2.64002323   0.98900
  0.38267257    2.66631353   0.98900
  0.39251749    2.68799028   0.99000
  0.40236241    2.70636240   0.99000
  0.41220733    2.72333006   0.99100
  0.42205224    2.73674889   0.99100
  0.43189716    2.39935533   0.89200
  0.44174208    2.07305821   0.94400
  0.45158700    1.93350346   0.98100
  0.45158700    1.93350345   0.98100
  0.45854841    1.93383862   0.98100
  0.46550982    1.93483715   0.98100
  0.47247123    1.93648295   0.98100
  0.47943264    1.93873994   0.98200
  0.48639404    1.94154155   0.98200
  0.49335546    1.94481904   0.98200
  0.50031686    1.94849567   0.98200
  0.50727827    1.95120421   0.98200
  0.51423968    1.95515144   0.98200
  0.52120109    1.95917842   0.98300
  0.52816250    1.96317639   0.98300
  0.53512391    1.96704170   0.98300
  0.54208532    1.97068270   0.98300
  0.54904673    1.97998680   0.98300
  0.55600814    1.98242541   0.98400
  0.56296955    1.98442240   0.98400
  0.56993095    1.98663699   0.98400
  0.57689237    1.98747596   0.98400
  0.58385377    1.98775904   0.98400
  0.58385377    1.98775905   0.98400
  0.59591128    1.98269472   0.98400
  0.60796880    1.96254231   0.98300
  0.62002631    1.93853907   0.98200
  0.63208383    1.90712241   0.98100
  0.64414134    1.86926175   0.97900
  0.65619886    1.81872983   0.97700
  0.66825637    1.77376597   0.97500
  0.68031389    1.72474972   0.97200
  0.69237140    1.67737347   0.97000
  0.70442892    1.63477614   0.96700
  0.71648642    1.60324575   0.96400
  0.72854394    1.57994371   0.96200
  0.74060145    1.57094491   0.96000
  0.75265897    1.57701691   0.95900
  0.76471648    1.59622936   0.95900
  0.77677400    1.62135261   0.96000
  0.78883151    1.64937500   0.96100
  0.80088903    1.66656076   0.96200
  0.81294654    1.67394514   0.96300
  0.81294654    1.67394514   0.96300
  0.82279146    1.66326367   0.96200
  0.83263638    1.63371609   0.96100
  0.84248130    1.58820469   0.95900
  0.85232622    1.53135417   0.95600
  0.86217114    1.47259919   0.95400
  0.87201605    1.42019232   0.95300
  0.88186097    1.38511423   0.95400
  0.89170589    1.36301132   0.95500
  0.90155081    1.35778895   0.95800
  0.91139573    1.36976028   0.96100
  0.92124065    1.47440927   0.97200
  0.93108557    1.71977569   0.97400
  0.94093048    1.84710371   0.97400
  0.95077540    1.87130974   0.97500
  0.96062032    1.88771390   0.97700
  0.97046524    1.90568406   0.97900
  0.98031016    1.91949318   0.98000
  0.99015508    1.92834993   0.98100
  1.00000000    1.93350345   0.98100
  1.00000000    2.75476001   0.99100
  0.99015508    2.72912209   0.99100
  0.98031016    2.65361204   0.98900
  0.97046524    2.53202309   0.98700
  0.96062032    2.37020401   0.98400
  0.95077540    2.17631742   0.98000
  0.94093048    1.95638826   0.97700
  0.93108557    1.82235676   0.97200
  0.92124065    1.79811128   0.97000
  0.91139573    1.77524629   0.96800
  0.90155081    1.75450899   0.96600
  0.89170589    1.73981471   0.96500
  0.88186097    1.72380418   0.96400
  0.87201605    1.70850161   0.96400
  0.86217114    1.69847508   0.96300
  0.85232622    1.69113211   0.96300
  0.84248130    1.68329328   0.96300
  0.83263638    1.67988413   0.96300
  0.82279146    1.67465444   0.96300
  0.81294654    1.67394514   0.96300
  0.81294654    1.67394514   0.96300
  0.80088903    1.66656076   0.96200
  0.78883151    1.64937500   0.96100
  0.77677400    1.62135261   0.96000
  0.76471648    1.59622936   0.95900
  0.75265897    1.57701691   0.95900
  0.74060145    1.57094491   0.96000
  0.72854394    1.57994372   0.96200
  0.71648642    1.60324577   0.96400
  0.70442892    1.93906833   0.95500
  0.69237140    2.40737545   0.94800
  0.68031389    2.91810338   0.93800
  0.66825637    3.47824754   0.92100
  0.65619886    4.09628123   0.89900
  0.64414134    4.79913904   0.87000
  0.63208383    5.58367338   0.83600
  0.62002631    6.00000000   0.80100
  0.60796880    6.00000000   0.76500
  0.59591128    6.00000000   0.73200
  0.58385377    6.00000000   0.70400
  0.58385377    6.00000000   0.70400
  0.57689237    6.00000000   0.71500
  0.56993095    6.00000000   0.72500
  0.56296955    6.00000000   0.73500
  0.55600814    6.00000000   0.74500
  0.54904673    6.00000000   0.75500
  0.54208532    6.00000000   0.76500
  0.53512391    6.00000000   0.77600
  0.52816250    5.90928726   0.78700
  0.52120109    5.50284646   0.79800
  0.51423968    5.10900208   0.81100
  0.50727827    4.72958659   0.82500
  0.50031686    4.36878375   0.84000
  0.49335546    4.02378823   0.85800
  0.48639404    3.70116483   0.87900
  0.47943264    3.40655504   0.90300
  0.47247123    3.14881241   0.93000
  0.46550982    2.94158336   0.95800
  0.45854841    2.80371018   0.98200
  0.45158700    2.75476001   0.99100
  0.45158700    2.75476002   0.99100
  0.44174208    2.75271561   0.99100
  0.43189716    2.74664553   0.99100
  0.42205224    2.81311795   0.85500
  0.41220733    3.27076286   0.82900
  0.40236241    3.75245539   0.81000
  0.39251749    4.26103407   0.79500
  0.38267257    4.78092159   0.78200
  0.37282765    5.31250124   0.76900
  0.36298273    5.85644404   0.75700
  0.35313781    6.00000000   0.74500
  0.34329289    6.00000000   0.73200
  0.33344798    6.00000000   0.71700
  0.32360306    6.00000000   0.70200
  0.31375814    6.00000000   0.68500
  0.30391322    6.00000000   0.66700
  0.29406830    6.00000000   0.64900
  0.28422338    6.00000000   0.63200
  0.27437846    6.00000000   0.62000
  0.26453354    6.00000000   0.61500
  0.26453354    6.00000000   0.61500
  0.25061072    6.00000000   0.62800
  0.23668790    6.00000000   0.65500
  0.22276509    6.00000000   0.68500
  0.20884227    6.00000000   0.71800
  0.19491945    5.52700882   0.75500
  0.18099663    4.54431724   0.79800
  0.16707381    3.73433929   0.84400
  0.15315100    3.13332747   0.89000
  0.13922818    2.72378739   0.92700
  0.12530536    2.46553243   0.95300
  0.11138255    2.28746118   0.96700
  0.09745973    2.15646517   0.97300
  0.08353691    2.04753521   0.97500
  0.06961409    1.95000600   0.97300
  0.05569127    1.86233183   0.97100
  0.04176845    1.78630957   0.96800
  0.02784564    1.72799631   0.96500
  0.01392282    1.68678072   0.96300
  0.00000000    1.67394514   0.96300
  0.00000000    6.00000000   0.00000
  0.01392282    6.00000000   0.03900
  0.02784564    6.00000000   0.10600
  0.04176845    6.00000000   0.16900
  0.05569127    6.00000000   0.22500
  0.06961409    6.00000000   0.27500
  0.08353691    6.00000000   0.32300
  0.09745973    6.00000000   0.36700
  0.11138255    6.00000000   0.41000
  0.12530536    6.00000000   0.44900
  0.13922818    6.00000000   0.69700
  0.15315100    6.00000000   0.69800
  0.16707381    6.00000000   0.69400
  0.18099663    6.00000000   0.68600
  0.19491945    6.00000000   0.67500
  0.20884227    6.00000000   0.66100
  0.22276509    6.00000000   0.64600
  0.23668790    6.00000000   0.63100
  0.25061072    6.00000000   0.61900
  0.26453354    6.00000000   0.61500
  0.26453354    6.00000000   0.61500
  0.27437846    6.00000000   0.61900
  0.28422338    6.00000000   0.63100
  0.29406830    6.00000000   0.64900
  0.30391322    6.00000000   0.67000
  0.31375814    6.00000000   0.69200
  0.32360306    6.00000000   0.71500
  0.33344798    6.00000000   0.73500
  0.34329289    6.00000000   0.75400
  0.35313781    6.00000000   0.77100
  0.36298273    6.00000000   0.78600
  0.37282765    6.00000000   0.79800
  0.38267257    6.00000000   0.80900
  0.39251749    6.00000000   0.81700
  0.40236241    6.00000000   0.82400
  0.41220733    6.00000000   0.82900
  0.42205224    6.00000000   0.83300
  0.43189716    6.00000000   0.83600
  0.44174208    6.00000000   0.83800
  0.45158700    6.00000000   0.83900
  0.45158700    6.00000000   0.83900
  0.45854841    6.00000000   0.83800
  0.46550982    6.00000000   0.83700
  0.47247123    6.00000000   0.83500
  0.47943264    6.00000000   0.83200
  0.48639404    6.00000000   0.82800
  0.49335546    6.00000000   0.82300
  0.50031686    6.00000000   0.81700
  0.50727827    6.00000000   0.81100
  0.51423968    6.00000000   0.80300
  0.52120109    6.00000000   0.79500
  0.52816250    6.00000000   0.78600
  0.53512391    6.00000000   0.77600
  0.54208532    6.00000000   0.76500
  0.54904673    6.00000000   0.75300
  0.55600814    6.00000000   0.74100
  0.56296955    6.00000000   0.72900
  0.56993095    6.00000000   0.71700
  0.57689237    6.00000000   0.70700
  0.58385377    6.00000000   0.70400
  0.58385377    6.00000000   0.70400
  0.59591128    6.00000000   0.69200
  0.60796880    6.00000000   0.67900
  0.62002631    6.00000000   0.66500
  0.63208383    6.00000000   0.65000
  0.64414134    6.00000000   0.63300
  0.65619886    6.00000000   0.61500
  0.66825637    6.00000000   0.59500
  0.68031389    6.00000000   0.57300
  0.69237140    6.00000000   0.54800
  0.70442892    6.00000000   0.52000
  0.71648642    6.00000000   0.48700
  0.72854394    6.00000000   0.44900
  0.74060145    6.00000000   0.40300
  0.75265897    6.00000000   0.34700
  0.76471648    6.00000000   0.27700
  0.77677400    6.00000000   0.19400
  0.78883151    6.00000000   0.10300
  0.80088903    6.00000000   0.03000
  0.81294654    6.00000000   0.00000
  0.81294654    6.00000000   0.00000
  0.82279146    6.00000000   0.02500
  0.83263638    6.00000000   0.08800
  0.84248130    6.00000000   0.16900
  0.85232622    6.00000000   0.25400
  0.86217114    6.00000000   0.33500
  0.87201605    6.00000000   0.40800
  0.88186097    6.00000000   0.47200
  0.89170589    6.00000000   0.52600
  0.90155081    6.00000000   0.57200
  0.91139573    6.00000000   0.61200
  0.92124065    6.00000000   0.64700
  0.93108557    6.00000000   0.67900
  0.94093048    6.00000000   0.70800
  0.95077540    6.00000000   0.73600
  0.96062032    6.00000000   0.76300
  0.97046524    6.00000000   0.78900
  0.98031016    6.00000000   0.81400
  0.99015508    6.00000000   0.83200
  1.00000000    6.00000000   0.83900
  1.00000000    6.00000000   0.22800
  0.99015508    6.00000000   0.22900
  0.98031016    6.00000000   0.23000
  0.97046524    6.00000000   0.23200
  0.96062032    6.00000000   0.23400
  0.95077540    6.00000000   0.23700
  0.94093048    6.00000000   0.23900
  0.93108557    6.00000000   0.24000
  0.92124065    6.00000000   0.24000
  0.91139573    6.00000000   0.23700
  0.90155081    6.00000000   0.23100
  0.89170589    6.00000000   0.21900
  0.88186097    6.00000000   0.20000
  0.87201605    6.00000000   0.17300
  0.86217114    6.00000000   0.13600
  0.85232622    6.00000000   0.09400
  0.84248130    6.00000000   0.05500
  0.83263638    6.00000000   0.02400
  0.82279146    6.00000000   0.00600
  0.81294654    6.00000000   0.00000
  0.81294654    6.00000000   0.00000
  0.80088903    6.00000000   0.03000
  0.78883151    6.00000000   0.10300
  0.77677400    6.00000000   0.19400
  0.76471648    6.00000000   0.27700
  0.75265897    6.00000000   0.34700
  0.74060145    6.00000000   0.40300
  0.72854394    6.00000000   0.44900
  0.71648642    6.00000000   0.48700
  0.70442892    6.00000000   0.52000
  0.69237140    6.00000000   0.54800
  0.68031389    6.00000000   0.57300
  0.66825637    6.00000000   0.59500
  0.65619886    6.00000000   0.61500
  0.64414134    6.00000000   0.63300
  0.63208383    6.00000000   0.65000
  0.62002631    6.00000000   0.66500
  0.60796880    6.00000000   0.67900
  0.59591128    6.00000000   0.69200
  0.58385377    6.00000000   0.70400
  0.58385377    6.00000000   0.70400
  0.57689237    6.00000000   0.69200
  0.56993095    6.00000000   0.68000
  0.56296955    6.00000000   0.66800
  0.55600814    6.00000000   0.65400
  0.54904673    6.00000000   0.63800
  0.54208532    6.00000000   0.62200
  0.53512391    6.00000000   0.60400
  0.52816250    6.00000000   0.58300
  0.52120109    6.00000000   0.56100
  0.51423968    6.00000000   0.53600
  0.50727827    6.00000000   0.50800
  0.50031686    6.00000000   0.47600
  0.49335546    6.00000000   0.44100
  0.48639404    6.00000000   0.40300
  0.47943264    6.00000000   0.36000
  0.47247123    6.00000000   0.31600
  0.46550982    6.00000000   0.27300
  0.45854841    6.00000000   0.24100
  0.45158700    6.00000000   0.22800
  0.45158700    6.00000000   0.22800
  0.44174208    6.00000000   0.23500
