  13.71800  -3.87815
  14.26666  -4.07700
  14.82975  -4.22097
  15.40747  -4.31733
  16.00000  -4.37333
  16.60753  -4.39142
  17.23025  -4.38513
  17.86834  -4.35436
  18.52200  -4.30419
  19.19141  -4.23676
  19.87675  -4.15745
