   8.58203  -4.99509
   8.98425  -5.17329
   9.39884  -5.30157
   9.82600  -5.38909
  10.26591  -5.44077
  10.71875  -5.46315
  11.18472  -5.45980
  11.66400  -5.43585
  12.15678  -5.39343
  12.66325  -5.33497
  13.18359  -5.26337
