  -5.46315   0.00100  10.71875
  -5.56315  -5.36315
   0.00000   0.10000
   8.58203  13.18359
   0.05000
   9
  11   1   0
   8.58203  -4.99509
   8.98425  -5.17329
   9.39884  -5.30157
   9.82600  -5.38909
  10.26591  -5.44077
  10.71875  -5.46315
  11.18472  -5.45980
  11.66400  -5.43585
  12.15678  -5.39343
  12.66325  -5.33497
  13.18359  -5.26337
   0.00000
