  0.56993095   -3.17688284   0.65800
  0.57689237   -3.05005870   0.63700
  0.58385377   -2.90927848   0.61500
  0.58385377   -2.90927848   0.61500
  0.59591128   -3.05634971   0.63700
  0.60796880   -3.19125661   0.66000
  0.62002631   -3.30235607   0.68300
  0.63208383   -3.37774231   0.70500
  0.64414134   -3.41157960   0.72500
  0.65619886   -3.88912064   0.23300
  0.66825637   -4.44915547   0.18500
  0.68031389   -5.04206624   0.14500
  0.69237140   -5.64837715   0.11000
  0.70442892   -6.25308220   0.08000
  0.71648642   -6.84361706   0.05500
  0.72854394   -7.40807936   0.03600
  0.74060145   -7.93449970   0.02100
  0.75265897   -8.41035040   0.01100
  0.76471648   -8.82269711   0.00500
  0.77677400   -9.15899697   0.00200
  0.78883151   -9.40822923   0.00000
  0.80088903   -9.56151750   0.00000
  0.81294654   -9.61322397   0.00000
  0.81294654   -9.61322397   0.00000
  0.82279146   -9.57872137   0.00000
  0.83263638   -9.47593424   0.00000
  0.84248130   -9.30734604   0.00100
  0.85232622   -9.07729168   0.00200
  0.86217114   -8.79228444   0.00600
  0.87201605   -8.46140081   0.01300
  0.88186097   -8.09723495   0.02500
  0.89170589   -7.71669747   0.04700
  0.90155081   -7.34153073   0.08100
  0.91139573   -6.99825468   0.13300
  0.92124065   -6.71329180   0.20200
  0.93108557   -6.50558159   0.28200
  0.94093048   -6.37807492   0.36200
  0.95077540   -6.31785866   0.43000
  0.96062032   -6.30375951   0.48400
  0.97046524   -6.31445699   0.52200
  0.98031016   -6.33323994   0.54700
  0.99015508   -6.34871813   0.56100
  1.00000000   -6.35467819   0.56600
  1.00000000   -3.64184290   0.87600
  0.99015508   -3.62865240   0.87600
  0.98031016   -3.58924049   0.87700
  0.97046524   -3.52411427   0.87700
  0.96062032   -3.43413248   0.87800
  0.95077540   -3.32031858   0.87900
  0.94093048   -3.18481826   0.88000
  0.93108557   -3.02945679   0.88200
  0.92124065   -2.85688078   0.88400
  0.91139573   -2.67033070   0.88700
  0.90155081   -2.47368649   0.89000
  0.89170589   -2.27573666   0.89400
  0.88186097   -2.07416566   0.89900
  0.87201605   -1.87854554   0.90400
  0.86217114   -1.69799154   0.91000
  0.85232622   -1.53526036   0.91600
  0.84248130   -1.39970017   0.92100
  0.83263638   -1.29815195   0.92500
  0.82279146   -1.23441356   0.92700
  0.81294654   -1.21276568   0.92800
  0.81294654   -1.21276568   0.92800
  0.80088903   -1.23649743   0.92600
  0.78883151   -1.30846938   0.92100
  0.77677400   -1.42995714   0.91200
  0.76471648   -1.60730009   0.89900
  0.75265897   -1.82744777   0.88300
  0.74060145   -2.08230452   0.86600
  0.72854394   -2.35031758   0.84800
  0.71648642   -2.61269788   0.83100
  0.70442892   -2.85293303   0.81400
  0.69237140   -3.05843289   0.79700
  0.68031389   -3.22044263   0.78000
  0.66825637   -3.33531092   0.76300
  0.65619886   -3.39847295   0.74500
  0.64414134   -3.41157960   0.72500
  0.63208383   -3.37774231   0.70500
  0.62002631   -3.30235607   0.68300
  0.60796880   -3.19125661   0.66000
  0.59591128   -3.05634971   0.63700
  0.58385377   -2.90927848   0.61500
  0.58385377   -2.90927848   0.61500
  0.57689237   -2.94255378   0.61300
  0.56993095   -3.04073154   0.61000
  0.56296955   -3.19670609   0.60400
  0.55600814   -3.37965615   0.69800
  0.54904673   -3.45777663   0.71700
  0.54208532   -3.52167388   0.73600
  0.53512391   -3.57225748   0.75300
  0.52816250   -3.61062094   0.77000
  0.52120109   -3.63805056   0.78600
  0.51423968   -3.65595303   0.80200
  0.50727827   -3.66578762   0.81600
  0.50031686   -3.66916054   0.82900
  0.49335546   -3.66706876   0.84100
  0.48639404   -3.66319711   0.85100
  0.47943264   -3.65759876   0.86000
  0.47247123   -3.65165477   0.86700
  0.46550982   -3.64650830   0.87200
  0.45854841   -3.64305258   0.87500
  0.45158700   -3.64184290   0.87600
  0.45158700   -3.64184290   0.87600
  0.44174208   -3.60643777   0.87500
  0.43189716   -3.50044526   0.87200
  0.42205224   -3.32450235   0.86600
  0.41220733   -3.07991043   0.85800
  0.40236241   -2.76820127   0.84800
  0.39251749   -2.39115141   0.83700
  0.38267257   -2.43641714   0.53500
  0.37282765   -2.96595280   0.56900
  0.36298273   -3.46236453   0.60000
  0.35313781   -3.92205893   0.62700
  0.34329289   -4.34165807   0.65100
  0.33344798   -4.71812202   0.67200
  0.32360306   -5.04905502   0.69000
  0.31375814   -5.33257785   0.70500
  0.30391322   -5.56678365   0.71800
  0.29406830   -5.75037873   0.72800
  0.28422338   -5.88226786   0.73500
  0.27437846   -5.96171756   0.73900
  0.26453354   -5.98825596   0.74000
  0.26453354   -5.98825596   0.74000
  0.25061072   -5.93002404   0.73700
  0.23668790   -5.76091685   0.72500
  0.22276509   -5.49852947   0.70400
  0.20884227   -5.17513280   0.67000
  0.19491945   -4.84129612   0.61800
  0.18099663   -4.57046385   0.54300
  0.16707381   -4.24661909   0.72900
  0.15315100   -3.73173394   0.72800
  0.13922818   -3.16006977   0.72800
  0.12530536   -2.53788410   0.73000
  0.11138255   -1.87353026   0.73600
  0.09745973   -1.17826276   0.74400
  0.08353691   -1.17165201   0.85000
  0.06961409   -1.23597464   0.87000
  0.05569127   -1.25841426   0.88800
  0.04176845   -1.25027281   0.90400
  0.02784564   -1.23360936   0.91700
  0.01392282   -1.21981898   0.92500
  0.00000000   -1.21276568   0.92800
  0.00000000   -1.21276568   0.92800
  0.01392282   -1.21967275   0.92500
  0.02784564   -1.23346906   0.91700
  0.04176845   -1.25014347   0.90400
  0.05569127   -1.25828401   0.88800
  0.06961409   -1.23585436   0.87000
  0.08353691   -1.17153081   0.85000
  0.09745973   -1.05025617   0.83000
  0.11138255   -0.86076285   0.81000
  0.12530536   -0.59592626   0.79100
  0.13922818   -0.24799051   0.77200
  0.15315100    0.18823353   0.75400
  0.16707381    0.70938096   0.73800
  0.18099663    1.31420025   0.72600
  0.19491945    2.00372863   0.71900
  0.20884227    2.76435390   0.72100
  0.22276509    3.58404535   0.73800
  0.23668790    4.42011497   0.78400
  0.25061072    5.16008409   0.87200
  0.26453354    5.50130086   0.94600
  0.26453354    5.50130086   0.94600
  0.27437846    5.28152549   0.90300
  0.28422338    4.74087515   0.83400
  0.29406830    4.04965980   0.78900
  0.30391322    3.30096452   0.76500
  0.31375814    2.53877394   0.75600
  0.32360306    1.78633779   0.75700
  0.33344798    1.05790724   0.76300
  0.34329289    0.36330966   0.77300
  0.35313781   -0.28996445   0.78500
  0.36298273   -0.89814129   0.79800
  0.37282765   -1.45330011   0.81100
  0.38267257   -1.95208796   0.82500
  0.39251749   -1.88040845   0.49500
  0.40236241   -1.30112981   0.44800
  0.41220733   -0.70869462   0.39100
  0.42205224   -0.11721934   0.31700
  0.43189716    0.44162935   0.21600
  0.44174208    0.89769017   0.08400
  0.45158700    1.09243379   0.00000
  0.45158700    1.09243379   0.00000
  0.45854841    1.05841569   0.00900
  0.46550982    0.95969552   0.03500
  0.47247123    0.80508521   0.07300
  0.47943264    0.60615641   0.11700
  0.48639404    0.37469696   0.16300
  0.49335546    0.12118688   0.20900
  0.50031686   -0.14618776   0.25200
  0.50727827   -0.41976611   0.29300
  0.51423968   -0.69451898   0.33200
  0.52120109   -0.96635509   0.36800
  0.52816250   -1.23185179   0.40200
  0.53512391   -1.48845984   0.43300
  0.54208532   -1.73415240   0.46300
  0.54904673   -1.96731957   0.49100
  0.55600814   -2.18669216   0.51800
  0.56296955   -2.39133736   0.54400
  0.56993095   -2.57979503   0.56800
  0.57689237   -2.75194706   0.59200
  0.58385377   -2.90916949   0.61500
  0.58385377   -2.90916949   0.61500
  0.59591128   -2.67467379   0.56200
  0.60796880   -2.59792187   0.49600
  0.62002631   -2.70502977   0.42400
  0.63208383   -2.97992833   0.35200
  0.64414134   -3.38800686   0.28800
  0.65619886   -3.39847295   0.74500
  0.66825637   -3.33531092   0.76300
  0.68031389   -3.22044263   0.78000
  0.69237140   -3.05843289   0.79700
  0.70442892   -2.85293303   0.81400
  0.71648642   -2.61269788   0.83100
  0.72854394   -2.35031758   0.84800
  0.74060145   -2.08230452   0.86600
  0.75265897   -1.82744777   0.88300
  0.76471648   -1.60730009   0.89900
  0.77677400   -1.42995714   0.91200
  0.78883151   -1.30846938   0.92100
  0.80088903   -1.23649743   0.92600
  0.81294654   -1.21276568   0.92800
  0.81294654   -1.21276568   0.92800
  0.82279146   -1.21650368   0.92700
  0.83263638   -1.22954121   0.92200
  0.84248130   -1.25264748   0.91300
  0.85232622   -1.30026842   0.89800
  0.86217114   -1.37327666   0.87700
  0.87201605   -1.47144612   0.84800
  0.88186097   -1.58660375   0.81000
  0.89170589   -1.69797911   0.76200
  0.90155081   -1.77480485   0.70300
  0.91139573   -1.78621935   0.62800
  0.92124065   -1.69909765   0.53800
  0.93108557   -1.49522416   0.44000
  0.94093048   -1.17464382   0.34400
  0.95077540   -0.76064330   0.26000
  0.96062032   -0.29108966   0.19100
  0.97046524    0.19026831   0.13600
  0.98031016    0.63066444   0.08500
  0.99015508    0.96236188   0.03100
  1.00000000    1.09243379   0.00000
  1.00000000    2.33561356   0.86600
  0.99015508    2.36954132   0.84800
  0.98031016    2.42534943   0.83200
  0.97046524    2.44615160   0.83700
  0.96062032    2.41461802   0.85100
  0.95077540    2.33624915   0.86600
  0.94093048    2.22390946   0.87700
  0.93108557    2.09316731   0.88300
  0.92124065    1.95874906   0.88400
  0.91139573    1.83607874   0.88100
  0.90155081    1.43227792   0.88100
  0.89170589    0.90270228   0.88800
  0.88186097    0.42512974   0.89500
  0.87201605    0.00311213   0.90200
  0.86217114   -0.36085317   0.90900
  0.85232622   -0.66103147   0.91500
  0.84248130   -0.90132003   0.92100
  0.83263638   -1.07545187   0.92500
  0.82279146   -1.17826042   0.92700
  0.81294654   -1.21254524   0.92800
  0.81294654   -1.21254524   0.92800
  0.80088903   -1.15192244   0.92700
  0.78883151   -0.96431483   0.92200
  0.77677400   -0.66193333   0.91400
  0.76471648   -0.23678941   0.90200
  0.75265897    0.31175828   0.88600
  0.74060145    0.97840950   0.86600
  0.72854394    1.75883155   0.84200
  0.71648642    2.29367242   0.88000
  0.70442892    2.42401247   0.88900
  0.69237140    2.57496519   0.89900
  0.68031389    2.73632928   0.90800
  0.66825637    2.89572967   0.91700
  0.65619886    3.04943206   0.92500
  0.64414134    3.18859058   0.93300
  0.63208383    3.30806218   0.93900
  0.62002631    3.40442055   0.94400
  0.60796880    3.48353296   0.94800
  0.59591128    3.52720624   0.95000
  0.58385377    3.54816779   0.95100
  0.58385377    3.54816779   0.95100
  0.57689237    3.53955634   0.95000
  0.56993095    3.50374928   0.94800
  0.56296955    3.45668489   0.94500
  0.55600814    3.39504662   0.93900
  0.54904673    3.31891450   0.93300
  0.54208532    3.23116273   0.92500
  0.53512391    3.13524568   0.91700
  0.52816250    3.03480370   0.90900
  0.52120109    2.93323671   0.90100
  0.51423968    2.83707770   0.89500
  0.50727827    2.74116638   0.88800
  0.50031686    2.65225392   0.88300
  0.49335546    2.57184770   0.87800
  0.48639404    2.50175438   0.87400
  0.47943264    2.44300541   0.87100
  0.47247123    2.39647591   0.86900
  0.46550982    2.36280459   0.86700
  0.45854841    2.34243087   0.86600
  0.45158700    2.33561356   0.86600
  0.45158700    2.33561356   0.86600
  0.44174208    2.25596552   0.85800
  0.43189716    2.03211758   0.83800
  0.42205224    1.70290266   0.81200
  0.41220733    1.31504516   0.78300
  0.40236241    0.91916176   0.75600
  0.39251749    0.56251217   0.72900
  0.38267257    0.29168411   0.70200
  0.37282765    0.15424017   0.67500
  0.36298273    0.18852581   0.64800
  0.35313781    0.41289998   0.62500
  0.34329289    0.81076333   0.61100
  0.33344798    1.35221766   0.60800
  0.32360306    1.99917901   0.61600
  0.31375814    2.71011884   0.63800
  0.30391322    3.45368127   0.67500
  0.29406830    4.18275151   0.73300
  0.28422338    4.83557456   0.81200
  0.27437846    5.31719101   0.90100
  0.26453354    5.50130109   0.94600
  0.26453354    5.50130090   0.94600
  0.25061072    5.16033013   0.87200
  0.23668790    4.42032298   0.78400
  0.22276509    3.58422745   0.73800
  0.20884227    2.76451844   0.72100
  0.19491945    2.00387987   0.71900
  0.18099663    1.31434184   0.72600
  0.16707381    0.70951153   0.73800
  0.15315100    0.18835803   0.75400
  0.13922818   -0.24786127   0.77200
  0.12530536   -0.59580004   0.79100
  0.11138255   -0.86063885   0.81000
  0.09745973   -1.05013378   0.83000
  0.08353691   -0.46738928   0.75700
  0.06961409   -0.40375175   0.91500
  0.05569127   -0.69592510   0.91900
  0.04176845   -0.91944273   0.92300
  0.02784564   -1.08224708   0.92600
  0.01392282   -1.18012537   0.92800
  0.00000000   -1.21254524   0.92800
  0.00000000    2.41740935   0.87300
  0.01392282    2.30641934   0.86600
  0.02784564    1.98997966   0.84700
  0.04176845    1.51030366   0.82200
  0.05569127    0.90904393   0.79600
  0.06961409    0.23826152   0.77400
  0.08353691   -0.06286609   0.91100
  0.09745973    0.33212363   0.90600
  0.11138255    0.77632524   0.90200
  0.12530536    1.26334933   0.89900
  0.13922818    1.78555003   0.89700
  0.15315100    2.33521263   0.89700
  0.16707381    2.89445622   0.89900
  0.18099663    3.45091680   0.90300
  0.19491945    3.98563794   0.91000
  0.20884227    4.47622948   0.91900
  0.22276509    4.89754394   0.92800
  0.23668790    5.22349276   0.93700
  0.25061072    5.43039701   0.94300
  0.26453354    5.50171223   0.94600
  0.26453354    5.50171228   0.94600
  0.27437846    5.50818428   0.94600
  0.28422338    5.52785324   0.94600
  0.29406830    5.56016680   0.94600
  0.30391322    5.60444786   0.94700
  0.31375814    5.65971828   0.94800
  0.32360306    5.72475346   0.94900
  0.33344798    5.79807453   0.95100
  0.34329289    5.87794046   0.95200
  0.35313781    5.96240225   0.95400
  0.36298273    6.05257124   0.95600
  0.37282765    6.13868576   0.95800
  0.38267257    6.22262753   0.96000
  0.39251749    6.30174395   0.40400
  0.40236241    5.74596540   0.46400
  0.41220733    5.16284747   0.53200
  0.42205224    4.57612145   0.61400
  0.43189716    4.01335823   0.72000
  0.44174208    3.55357249   0.85400
  0.45158700    3.35503346   0.94000
  0.45158700    3.35503347   0.94000
  0.45854841    3.35624302   0.94000
  0.46550982    3.35984506   0.94000
  0.47247123    3.36575740   0.94000
  0.47943264    3.37383819   0.94100
  0.48639404    3.38388262   0.94100
  0.49335546    3.39564463   0.94200
  0.50031686    3.40698248   0.94300
  0.50727827    3.42088492   0.94400
  0.51423968    3.43547204   0.94500
  0.52120109    3.45507054   0.94500
  0.52816250    3.46981232   0.94600
  0.53512391    3.48405516   0.94700
  0.54208532    3.49741135   0.94800
  0.54904673    3.50951727   0.94900
  0.55600814    3.52005162   0.95000
  0.56296955    3.52873491   0.95000
  0.56993095    3.54229783   0.95100
  0.57689237    3.54699193   0.95100
  0.58385377    3.54816780   0.95100
  0.58385377    3.54816784   0.95100
  0.59591128    3.52720624   0.95000
  0.60796880    3.48353296   0.94800
  0.62002631    3.40442055   0.94400
  0.63208383    3.30806218   0.93900
  0.64414134    3.18859058   0.93300
  0.65619886    3.04943206   0.92500
  0.66825637    2.89572967   0.91700
  0.68031389    2.73632928   0.90800
  0.69237140    2.57496519   0.89900
  0.70442892    2.42401247   0.88900
  0.71648642    2.29367242   0.88000
  0.72854394    2.19785420   0.87200
  0.74060145    2.13894767   0.86400
  0.75265897    2.12801860   0.85900
  0.76471648    2.16219149   0.85800
  0.77677400    2.23641495   0.86000
  0.78883151    2.32235444   0.86600
  0.80088903    2.39062245   0.87100
  0.81294654    2.41740935   0.87300
  0.81294654    2.41740935   0.87300
  0.82279146    2.38073706   0.87100
  0.83263638    2.27845803   0.86400
  0.84248130    2.13263381   0.85600
  0.85232622    1.97208757   0.85000
  0.86217114    1.82522322   0.84800
  0.87201605    1.71964293   0.85100
  0.88186097    1.66913084   0.85700
  0.89170589    1.67504038   0.86600
  0.90155081    1.73909379   0.87400
  0.91139573    2.00508981   0.87700
  0.92124065    2.61467658   0.87400
  0.93108557    2.85068907   0.88200
  0.94093048    2.95047100   0.89100
  0.95077540    3.05279530   0.90100
  0.96062032    3.14264427   0.91200
  0.97046524    3.22877128   0.92200
  0.98031016    3.29722155   0.93100
  0.99015508    3.34162648   0.93700
  1.00000000    3.35503346   0.94000
  1.00000000    6.55516932   0.96800
  0.99015508    6.45152644   0.96200
  0.98031016    6.15667109   0.94500
  0.97046524    5.71023974   0.92400
  0.96062032    5.15903503   0.90500
  0.95077540    4.54697671   0.89000
  0.94093048    3.90283574   0.88000
  0.93108557    3.25391896   0.87500
  0.92124065    2.75800334   0.87500
  0.91139573    2.67566907   0.86900
  0.90155081    2.60569709   0.86600
  0.89170589    2.54592711   0.86400
  0.88186097    2.50610457   0.86300
  0.87201605    2.47358423   0.86400
  0.86217114    2.44824165   0.86600
  0.85232622    2.43454823   0.86800
  0.84248130    2.42680618   0.87000
  0.83263638    2.41951003   0.87200
  0.82279146    2.41783134   0.87300
  0.81294654    2.41740935   0.87300
  0.81294654    2.41740935   0.87300
  0.80088903    2.39062245   0.87100
  0.78883151    2.32235444   0.86600
  0.77677400    2.23641495   0.86000
  0.76471648    2.16219149   0.85800
  0.75265897    2.12801860   0.85900
  0.74060145    2.13894767   0.86400
  0.72854394    2.19785420   0.87200
  0.71648642    2.64531735   0.81600
  0.70442892    3.61852841   0.78800
  0.69237140    4.66141116   0.76100
  0.68031389    5.74858344   0.73500
  0.66825637    6.84543940   0.71200
  0.65619886    7.92112388   0.69500
  0.64414134    8.91348555   0.69600
  0.63208383    9.19766280   0.32800
  0.62002631    8.36141579   0.10200
  0.60796880    7.70566140   0.04200
  0.59591128    7.32983017   0.01000
  0.58385377    7.21645058   0.00000
  0.58385377    7.21645058   0.00000
  0.57689237    7.25031899   0.00300
  0.56993095    7.35041696   0.01300
  0.56296955    7.51231195   0.02800
  0.55600814    7.72943536   0.05000
  0.54904673    7.99323389   0.07500
  0.54208532    8.29441081   0.10400
  0.53512391    8.62362532   0.13500
  0.52816250    8.97194258   0.16800
  0.52120109    9.33105708   0.20200
  0.51423968    8.96657333   0.65100
  0.50727827    8.56254314   0.68700
  0.50031686    8.17384260   0.72500
  0.49335546    7.81019763   0.76700
  0.48639404    7.47049981   0.81000
  0.47943264    7.16816977   0.85500
  0.47247123    6.91390393   0.89700
  0.46550982    6.71966031   0.93400
  0.45854841    6.59712695   0.95900
  0.45158700    6.55516932   0.96800
  0.45158700    6.55516931   0.96800
  0.44174208    6.54745636   0.96800
  0.43189716    6.52460095   0.96800
  0.42205224    6.48742605   0.96700
  0.41220733    6.43669080   0.96500
  0.40236241    6.37499413   0.96300
  0.39251749    6.30398491   0.96200
  0.38267257    6.81786225   0.34800
  0.37282765    7.27697634   0.29500
  0.36298273    7.67481408   0.24500
  0.35313781    8.00601042   0.19800
  0.34329289    8.27252387   0.15500
  0.33344798    8.47802420   0.11700
  0.32360306    8.62983891   0.08400
  0.31375814    8.73683912   0.05700
  0.30391322    8.80898112   0.03600
  0.29406830    8.85505533   0.02000
  0.28422338    8.88242346   0.00900
  0.27437846    8.89658570   0.00200
  0.26453354    8.90093993   0.00000
  0.26453354    8.90093993   0.00000
  0.25061072    8.65150888   0.00600
  0.23668790    8.00291242   0.02100
  0.22276509    7.14403839   0.04800
  0.20884227    6.22915676   0.08800
  0.19491945    5.36912575   0.15000
  0.18099663    4.64883738   0.24100
  0.16707381    4.13539936   0.36600
  0.15315100    3.86482706   0.51300
  0.13922818    3.79059114   0.65700
  0.12530536    3.80274396   0.77300
  0.11138255    3.79208694   0.85100
  0.09745973    3.68166094   0.89000
  0.08353691    3.48345786   0.90200
  0.06961409    3.23528683   0.90000
  0.05569127    2.97644721   0.89300
  0.04176845    2.75074091   0.88500
  0.02784564    2.57323430   0.87900
  0.01392282    2.45572749   0.87400
  0.00000000    2.41740935   0.87300
  0.00000000   15.51178722   0.00000
  0.01392282   15.63165134   0.00300
  0.02784564   15.98682148   0.04500
  0.04176845   16.52242490   0.09600
  0.05569127   17.17825423   0.15300
  0.06961409   17.90379750   0.21300
  0.08353691   17.66557603   0.01000
  0.09745973   16.45395275   0.00000
  0.11138255   15.64776993   0.00800
  0.12530536   15.29441152   0.03700
  0.13922818   15.38509252   0.08300
  0.15315100   15.85195717   0.13500
  0.16707381   16.58904012   0.18100
  0.18099663   15.69501817   0.28800
  0.19491945   14.23541312   0.27500
  0.20884227   12.82174617   0.25500
  0.22276509   11.48846221   0.22500
  0.23668790   10.28131300   0.17000
  0.25061072    9.31712794   0.07500
  0.26453354    8.90094045   0.00000
  0.26453354    8.90094045   0.00000
  0.27437846    8.99800496   0.04700
  0.28422338    9.22954972   0.13900
  0.29406830    9.50076995   0.22400
  0.30391322    9.76056891   0.28700
  0.31375814    9.99481299   0.33200
  0.32360306   10.20714973   0.36400
  0.33344798   10.39866534   0.38700
  0.34329289   10.57703845   0.40400
  0.35313781   10.74566497   0.41700
  0.36298273   10.90180325   0.42700
  0.37282765   11.05296328   0.43600
  0.38267257   11.19499893   0.44300
  0.39251749   11.32529808   0.44800
  0.40236241   11.44343924   0.45200
  0.41220733   11.54692904   0.45400
  0.42205224   11.63241210   0.45400
  0.43189716   11.70230554   0.45200
  0.44174208   11.75791040   0.45600
  0.45158700   11.78265719   0.46700
  0.45158700   11.78265723   0.46700
  0.45854841   11.74891408   0.46300
  0.46550982   11.64938152   0.44900
  0.47247123   11.48887358   0.42900
  0.47943264   11.27447839   0.40300
  0.48639404   11.01456321   0.37300
  0.49335546   10.71790180   0.34000
  0.50031686   10.39275617   0.30600
  0.50727827   10.04781178   0.27200
  0.51423968    9.69077933   0.23700
  0.52120109    9.38026493   0.61800
  0.52816250    9.80117193   0.58800
  0.53512391   10.22501686   0.56000
  0.54208532   10.64850963   0.53400
  0.54904673   11.06835634   0.50900
  0.55600814   11.48111276   0.48600
  0.56296955   11.88294843   0.46400
  0.56993095   12.27221394   0.44200
  0.57689237   12.64216492   0.42100
  0.58385377   12.98008189   0.39900
  0.58385377   12.98008188   0.39900
  0.59591128   12.32431429   0.44100
  0.60796880   11.63372333   0.47600
  0.62002631   10.87227098   0.48700
  0.63208383   10.12361382   0.32800
  0.64414134   10.64104269   0.01800
  0.65619886   11.98216221   0.06900
  0.66825637   13.50657995   0.09400
  0.68031389   15.14990635   0.10700
  0.69237140   16.62592965   0.23500
  0.70442892   17.13969356   0.23200
  0.71648642   17.54030928   0.00000
  0.72854394   17.06502964   0.00000
  0.74060145   16.65326698   0.00000
  0.75265897   16.30480944   0.00000
  0.76471648   16.01889561   0.00000
  0.77677400   15.79708266   0.00000
  0.78883151   15.63855880   0.00000
  0.80088903   15.54366191   0.00000
  0.81294654   15.51178797   0.00000
  0.81294654   15.51178676   0.00000
  0.82279146   15.54313268   0.00200
  0.83263638   15.63360475   0.00600
  0.84248130   15.77451672   0.01400
  0.85232622   15.94689777   0.02600
  0.86217114   16.12147635   0.04100
  0.87201605   16.25492478   0.05900
  0.88186097   16.28937871   0.07800
  0.89170589   16.17211133   0.09200
  0.90155081   15.89182573   0.10000
  0.91139573   15.47664735   0.09800
  0.92124065   14.98132828   0.09000
  0.93108557   14.45636819   0.07900
  0.94093048   13.94024968   0.06500
  0.95077540   13.46101721   0.05000
  0.96062032   13.03877692   0.03500
  0.97046524   12.65936896   0.39500
  0.98031016   12.18767119   0.43100
  0.99015508   11.88815567   0.45700
  1.00000000   11.78265717   0.46700
  1.00000000   12.22128201   0.00000
  0.99015508   12.27516372   0.00300
  0.98031016   12.43445049   0.01000
  0.97046524   12.69244733   0.02100
  0.96062032   13.26993815   0.35700
  0.95077540   13.98578497   0.32300
  0.94093048   14.77025462   0.29600
  0.93108557   15.59097523   0.27700
  0.92124065   16.40806559   0.26600
  0.91139573   17.16736054   0.26300
  0.90155081   17.78397981   0.26300
  0.89170589   18.13696605   0.25500
  0.88186097   18.14077579   0.22500
  0.87201605   17.55381595   0.04300
  0.86217114   16.95309434   0.03100
  0.85232622   16.44824046   0.02100
  0.84248130   16.04502170   0.01200
  0.83263638   15.75064162   0.00600
  0.82279146   15.57277344   0.00100
  0.81294654   15.51178992   0.00000
  0.81294654   15.51178990   0.00000
  0.80088903   15.63148684   0.00700
  0.78883151   15.97416104   0.02600
  0.77677400   16.48732042   0.05800
  0.76471648   17.07692743   0.09800
  0.75265897   17.60791388   0.14600
  0.74060145   17.91205236   0.19100
  0.72854394   17.89122236   0.21900
  0.71648642   17.59243452   0.22900
  0.70442892   17.13969423   0.23200
  0.69237140   16.62597151   0.23500
  0.68031389   16.10689013   0.23900
  0.66825637   15.60830027   0.24800
  0.65619886   15.14835141   0.26000
  0.64414134   14.72720892   0.27800
  0.63208383   14.34029654   0.29900
  0.62002631   13.97873953   0.32300
  0.60796880   13.63943254   0.34900
  0.59591128   13.30735455   0.37500
  0.58385377   12.98021444   0.39900
  0.58385377   12.98028710   0.39900
  0.57689237   13.01993339   0.39800
  0.56993095   13.13468898   0.39600
  0.56296955   13.32203306   0.39200
  0.55600814   13.57987422   0.38700
  0.54904673   13.89579760   0.37900
  0.54208532   14.00097748   0.23300
  0.53512391   13.95476800   0.20000
  0.52816250   13.85033430   0.16900
  0.52120109   13.69888066   0.13900
  0.51423968   13.51391722   0.11100
  0.50727827   13.30952846   0.08700
  0.50031686   13.09901460   0.06600
  0.49335546   12.89273634   0.04800
  0.48639404   12.70340343   0.03300
  0.47943264   12.53801110   0.02100
  0.47247123   12.40297503   0.01200
  0.46550982   12.30313411   0.00500
  0.45854841   12.24190356   0.00100
  0.45158700   12.22128213   0.00000
  0.45158700   12.22128201   0.00000
