  0.82002688   -6.51559411   0.02000
  0.81234722   -6.59365502   0.01600
  0.80466756   -6.66261721   0.01200
  0.79698790   -6.72244987   0.00900
  0.78930823   -6.77313018   0.00600
  0.78162857   -6.81457174   0.00400
  0.77394890   -6.84687994   0.00200
  0.76626924   -6.86986626   0.00100
  0.75858958   -6.88373257   0.00000
  0.75090992   -6.88835480   0.00000
  0.75090992   -6.88835480   0.00000
  0.73555059   -6.87611008   0.00000
  0.72019127   -6.83974141   0.00000
  0.70483194   -6.77959110   0.00000
  0.68947262   -6.69674403   0.00000
  0.67411329   -6.59259315   0.00000
  0.65875396   -6.46897338   0.00000
  0.64339464   -6.32819286   0.00000
  0.62803531   -6.17302157   0.00000
  0.61267599   -6.00678053   0.00000
  0.59731667   -5.83330842   0.00000
  0.58195734   -5.65694746   0.00000
  0.56659801   -5.48254260   0.00000
  0.55123869   -5.31529633   0.00000
  0.53587936   -5.16181447   0.00000
  0.52052004   -5.02653036   0.00000
  0.50516071   -4.91469722   0.00000
  0.48980139   -4.83157790   0.00000
  0.47444206   -4.77991844   0.00000
  0.45908273   -4.76242360   0.00000
  0.45908273   -4.76242360   0.00000
  0.44578117   -4.77082202   0.00000
  0.43247960   -4.79518492   0.00100
  0.41917804   -4.83067288   0.00300
  0.40587647   -4.87986206   0.00600
  0.39257490   -4.93145639   0.01000
  0.37927334   -4.97730486   0.01600
  0.36597177   -5.00714655   0.02600
  0.35267020   -5.00660975   0.04100
  0.33936864   -4.95720396   0.06200
  0.32606708   -4.83718242   0.09300
  0.31276551   -4.62557417   0.13300
  0.29946394   -4.57207245   0.00100
  0.28616238   -4.62235650   0.00100
  0.27286081   -4.67377748   0.00000
  0.25955925   -4.71795883   0.00000
  0.24625768   -4.75449260   0.00000
  0.23295611   -4.78204744   0.00000
  0.21965455   -4.79909363   0.00000
  0.20635298   -4.80484175   0.00000
  0.20635298   -4.80484175   0.00000
  0.19549230   -4.81403596   0.00000
  0.18463161   -4.83947317   0.00100
  0.17377093   -4.88459576   0.00200
  0.16291025   -4.94536981   0.00400
  0.15204957   -5.01993180   0.00600
  0.14118888   -5.10605622   0.00800
  0.13032820   -5.20119331   0.01200
  0.11946751   -5.30243847   0.01600
  0.10860683   -5.40759164   0.02000
  0.09774615   -5.51335786   0.02400
  0.08688547   -5.61689807   0.02900
  0.07602478   -5.71481618   0.03400
  0.06516410   -5.80602983   0.03800
  0.05430341   -5.66610638   0.06400
  0.04344273   -5.52831070   0.06700
  0.03258205   -5.41212366   0.07100
  0.02172137   -5.32313139   0.07300
  0.01086068   -5.26681218   0.07500
  0.00000000   -5.24942751   0.07600
  0.00000000   -5.24942717   0.07600
  0.01086068   -5.23767370   0.07600
  0.02172137   -5.20760812   0.07900
  0.03258205   -5.15716558   0.08200
  0.04344273   -5.08625676   0.08800
  0.05430341   -4.99472737   0.09400
  0.06516410   -4.88298760   0.10200
  0.07602478   -4.74992364   0.11100
  0.08688547   -4.59492255   0.12100
  0.09774615   -4.41973218   0.13200
  0.10860683   -4.22334761   0.14200
  0.11946751   -4.14209576   0.01000
  0.13032820   -4.29159490   0.00700
  0.14118888   -4.42463904   0.00500
  0.15204957   -4.53940252   0.00300
  0.16291025   -4.63429724   0.00200
  0.17377093   -4.70847046   0.00100
  0.18463161   -4.76151883   0.00100
  0.19549230   -4.79418087   0.00000
  0.20635298   -4.80484175   0.00000
  0.20635298   -4.80484175   0.00000
  0.21965455   -4.79909363   0.00000
  0.23295611   -4.78204744   0.00000
  0.24625768   -4.75449260   0.00000
  0.25955925   -4.71795883   0.00000
  0.27286081   -4.67377748   0.00000
  0.28616238   -4.62235650   0.00100
  0.29946394   -4.57207245   0.00100
  0.31276551   -4.52488397   0.00100
  0.32606708   -4.48642236   0.00100
  0.33936864   -4.46308926   0.00200
  0.35267020   -4.46053661   0.00200
  0.36597177   -4.48006687   0.00200
  0.37927334   -4.52097047   0.00200
  0.39257490   -4.57687467   0.00100
  0.40587647   -4.63390319   0.00100
  0.41917804   -4.68602327   0.00100
  0.43247960   -4.72725716   0.00000
  0.44578117   -4.75344961   0.00000
  0.45908273   -4.76242360   0.00000
  0.45908273   -4.76242360   0.00000
  0.47444206   -4.74725877   0.00000
  0.48980139   -4.70187007   0.00100
  0.50516071   -4.62509908   0.00300
  0.52052004   -4.52159512   0.00400
  0.53587936   -4.38911403   0.00700
  0.55123869   -4.22897126   0.00900
  0.56659801   -4.04434768   0.01100
  0.58195734   -4.01804353   0.01600
  0.59731667   -4.07051643   0.03200
  0.61267599   -4.01755917   0.06200
  0.62803531   -3.81177094   0.10800
  0.64339464   -3.42653301   0.16700
  0.65875396   -2.87795645   0.23100
  0.67411329   -2.32209370   0.01300
  0.68947262   -2.12411847   0.00000
  0.70483194   -2.06512962   0.00000
  0.72019127   -2.02115643   0.00000
  0.73555059   -1.99238874   0.00000
  0.75090992   -1.98671319   0.00000
  0.75090992   -1.98671317   0.00000
  0.75858958   -1.99345746   0.00000
  0.76626924   -2.01211905   0.00100
  0.77394890   -2.04913557   0.00100
  0.78162857   -2.09635336   0.00200
  0.78930823   -2.29096784   0.08500
  0.79698790   -2.51348193   0.09700
  0.80466756   -2.74271490   0.10600
  0.81234722   -2.97453775   0.11100
  0.82002688   -3.20609939   0.11400
  0.82770655   -3.43543919   0.11400
  0.83538621   -3.66113496   0.11300
  0.84306587   -3.88212418   0.11100
  0.85074553   -4.09758036   0.10800
  0.85842520   -4.30688665   0.10300
  0.86610486   -4.50955381   0.09900
  0.87378452   -4.70517692   0.09300
  0.88146418   -4.89340214   0.08800
  0.88914385   -5.07394798   0.08200
  0.89682351   -5.24942717   0.07600
  0.89682351   -5.24942717   0.07600
  0.90225385   -5.16116963   0.07900
  0.90768419   -5.07380589   0.08200
  0.91311453   -4.98480838   0.08500
  0.91854488   -4.89455472   0.08800
  0.92397522   -4.80346635   0.09100
  0.92940556   -4.71202249   0.09400
  0.93483590   -4.62078929   0.09700
  0.94026624   -4.53040207   0.09900
  0.94569659   -4.44159187   0.10200
  0.95112692   -4.35520336   0.10500
  0.95655727   -4.27220834   0.10800
  0.96198761   -4.19372370   0.11000
  0.96741795   -4.12102169   0.11300
  0.97284829   -4.05551536   0.11600
  0.97827863   -3.99876739   0.11800
  0.98370898   -3.95237687   0.12000
  0.98913932   -3.91787187   0.12100
  0.99456966   -3.89661507   0.12200
  1.00000000   -3.88941650   0.12300
  1.00000000   -2.89770585   0.01200
  0.99456966   -2.90052581   0.01200
  0.98913932   -2.90872901   0.01200
  0.98370898   -2.92248611   0.01100
  0.97827863   -2.94128505   0.01100
  0.97284829   -2.96468600   0.01100
  0.96741795   -2.99213505   0.01000
  0.96198761   -3.02297582   0.00900
  0.95655727   -3.05585505   0.00900
  0.95112692   -3.09137925   0.00800
  0.94569659   -3.12791829   0.00700
  0.94026624   -3.16459018   0.00600
  0.93483590   -3.20046669   0.00500
  0.92940556   -3.23459522   0.00400
  0.92397522   -3.26600027   0.00300
  0.91854488   -3.29370129   0.00200
  0.91311453   -3.31672723   0.00100
  0.90768419   -3.33412311   0.00100
  0.90225385   -3.34499292   0.00000
  0.89682351   -3.35387811   0.00000
  0.89682351   -3.35387811   0.00000
  0.88914385   -3.33492414   0.00000
  0.88146418   -3.29542090   0.00100
  0.87378452   -3.23254838   0.00300
  0.86610486   -3.15055208   0.00400
  0.85842520   -3.05417004   0.00600
  0.85074553   -2.94807153   0.00700
  0.84306587   -2.83652697   0.00800
  0.83538621   -2.72330983   0.00800
  0.82770655   -2.61166496   0.00800
  0.82002688   -2.50430673   0.00700
  0.81234722   -2.40346764   0.00700
  0.80466756   -2.31098419   0.00600
  0.79698790   -2.22834326   0.00400
  0.78930823   -2.15670298   0.00300
  0.78162857   -2.07654365   0.06900
  0.77394890   -1.88865020   0.04800
  0.76626924   -1.73537623   0.02600
  0.75858958   -1.63683586   0.00700
  0.75090992   -1.60073401   0.00000
  0.75090992   -1.60073400   0.00000
  0.73555059   -1.62988231   0.00100
  0.72019127   -1.73543652   0.00300
  0.70483194   -1.89023745   0.00700
  0.68947262   -2.08986876   0.01000
  0.67411329   -2.32209028   0.01300
  0.65875396   -2.57501867   0.01600
  0.64339464   -2.83800687   0.01700
  0.62803531   -3.10366824   0.01700
  0.61267599   -3.36171841   0.01700
  0.59731667   -3.60748182   0.01600
  0.58195734   -3.83623858   0.01400
  0.56659801   -4.04434546   0.01100
  0.55123869   -4.22896916   0.00900
  0.53587936   -4.38911187   0.00700
  0.52052004   -4.52159296   0.00400
  0.50516071   -4.62509691   0.00300
  0.48980139   -4.70186801   0.00100
  0.47444206   -4.74725671   0.00000
  0.45908273   -4.76242052   0.00000
  0.45908273   -4.76242052   0.00000
  0.44578117   -4.75344961   0.00000
  0.43247960   -4.72725716   0.00000
  0.41917804   -4.68602327   0.00100
  0.40587647   -4.63390318   0.00100
  0.39257490   -4.57687466   0.00100
  0.37927334   -4.52097047   0.00200
  0.36597177   -4.48006687   0.00200
  0.35267020   -4.46053661   0.00200
  0.33936864   -4.46308926   0.00200
  0.32606708   -4.48642236   0.00100
  0.31276551   -4.52488397   0.00100
  0.29946394   -4.30982531   0.18100
  0.28616238   -3.89201229   0.23400
  0.27286081   -3.38844493   0.29100
  0.25955925   -2.82337341   0.35200
  0.24625768   -2.23172377   0.42000
  0.23295611   -2.01221988   0.00000
  0.21965455   -1.96166084   0.00000
  0.20635298   -1.94352179   0.00000
  0.20635298   -1.94352179   0.00000
  0.19549230   -2.07535842   0.06400
  0.18463161   -2.34556034   0.12800
  0.17377093   -2.64515097   0.15700
  0.16291025   -2.94658710   0.16800
  0.15204957   -3.23684907   0.17000
  0.14118888   -3.51154281   0.16700
  0.13032820   -3.76829873   0.16000
  0.11946751   -4.00606152   0.15200
  0.10860683   -3.98324854   0.01200
  0.09774615   -3.82099367   0.01400
  0.08688547   -3.66576198   0.01600
  0.07602478   -3.53028875   0.01600
  0.06516410   -3.42677926   0.01500
  0.05430341   -3.36084430   0.01300
  0.04344273   -3.33117981   0.00900
  0.03258205   -3.32654102   0.00600
  0.02172137   -3.33457357   0.00300
  0.01086068   -3.34425617   0.00100
  0.00000000   -3.35387811   0.00000
  0.00000000   -1.60527932   0.00000
  0.01086068   -1.61540955   0.00000
  0.02172137   -1.66862820   0.00100
  0.03258205   -1.74824682   0.00200
  0.04344273   -1.84232945   0.00300
  0.05430341   -1.93525932   0.00300
  0.06516410   -2.01365753   0.00200
  0.07602478   -2.06383983   0.00100
  0.08688547   -2.08698489   0.00000
  0.09774615   -2.08918014   0.00000
  0.10860683   -2.07747229   0.00000
  0.11946751   -2.05820623   0.00000
  0.13032820   -2.03597832   0.00000
  0.14118888   -2.01357992   0.00000
  0.15204957   -1.99293498   0.00000
  0.16291025   -1.97514889   0.00000
  0.17377093   -1.96085457   0.00000
  0.18463161   -1.95149366   0.00000
  0.19549230   -1.94559617   0.00000
  0.20635298   -1.94352178   0.00000
  0.20635298   -1.94352179   0.00000
  0.21965455   -1.96166084   0.00000
  0.23295611   -2.01221988   0.00000
  0.24625768   -2.09844351   0.00100
  0.25955925   -2.21763012   0.00100
  0.27286081   -2.35390408   0.00200
  0.28616238   -2.50326391   0.00200
  0.29946394   -2.65989111   0.00200
  0.31276551   -2.81381134   0.00200
  0.32606708   -2.95561637   0.00200
  0.33936864   -3.07595210   0.00200
  0.35267020   -3.16689019   0.00100
  0.36597177   -3.22048244   0.00100
  0.37927334   -3.24756591   0.00000
  0.39257490   -3.25291392   0.00000
  0.40587647   -3.23980721   0.00000
  0.41917804   -3.22299203   0.00000
  0.43247960   -3.20742571   0.00000
  0.44578117   -3.19593362   0.00000
  0.45908273   -3.19182306   0.00000
  0.45908273   -3.19182306   0.00000
  0.47444206   -3.21043530   0.00000
  0.48980139   -3.26520193   0.00000
  0.50516071   -3.35113951   0.00000
  0.52052004   -3.47489078   0.00100
  0.53587936   -3.61394767   0.00100
  0.55123869   -3.76209669   0.00300
  0.56659801   -3.90441137   0.00700
  0.58195734   -3.83623622   0.01400
  0.59731667   -3.60747930   0.01600
  0.61267599   -3.36171574   0.01700
  0.62803531   -3.10366540   0.01700
  0.64339464   -2.83800382   0.01700
  0.65875396   -2.57501543   0.01600
  0.67411329   -2.20278743   0.29600
  0.68947262   -2.08986515   0.01000
  0.70483194   -1.89023365   0.00700
  0.72019127   -1.73543260   0.00300
  0.73555059   -1.62987811   0.00100
  0.75090992   -1.60072986   0.00000
  0.75090992   -1.60072987   0.00000
  0.75858958   -1.60069834   0.00000
  0.76626924   -1.60060382   0.00000
  0.77394890   -1.60045274   0.00000
  0.78162857   -1.60024782   0.00000
  0.78930823   -1.60090213   0.00000
  0.79698790   -1.60070606   0.00000
  0.80466756   -1.60047475   0.00000
  0.81234722   -1.60020911   0.00000
  0.82002688   -1.59990565   0.00000
  0.82770655   -1.59957272   0.00000
  0.83538621   -1.59921359   0.00000
  0.84306587   -1.59882609   0.00000
  0.85074553   -1.59842291   0.00000
  0.85842520   -1.59800688   0.00000
  0.86610486   -1.59757938   0.00000
  0.87378452   -1.59713622   0.00000
  0.88146418   -1.59667510   0.00000
  0.88914385   -1.59620385   0.00000
  0.89682351   -1.60527931   0.00000
  0.89682351   -1.60527931   0.00000
  0.90225385   -1.59882291   0.00000
  0.90768419   -1.60632801   0.00000
  0.91311453   -1.61839345   0.00000
  0.91854488   -1.63493550   0.00100
  0.92397522   -1.65582868   0.00100
  0.92940556   -1.68086118   0.00100
  0.93483590   -1.70972362   0.00200
  0.94026624   -1.74201729   0.00200
  0.94569659   -1.77721583   0.00300
  0.95112692   -1.81465585   0.00300
  0.95655727   -1.85350507   0.00300
  0.96198761   -1.89278521   0.00300
  0.96741795   -1.93132512   0.00300
  0.97284829   -1.96777172   0.00200
  0.97827863   -2.00064511   0.00200
  0.98370898   -2.02839410   0.00100
  0.98913932   -2.04951093   0.00100
  0.99456966   -2.06592111   0.00000
  1.00000000   -2.07046932   0.00000
  1.00000000    3.92851672   0.10600
  0.99456966    3.93296042   0.10600
  0.98913932    3.94621874   0.10500
  0.98370898    3.96805408   0.10400
  0.97827863    3.99811789   0.10100
  0.97284829    4.03592682   0.09900
  0.96741795    4.08088888   0.09500
  0.96198761    4.13230331   0.09100
  0.95655727    4.18939167   0.08700
  0.95112692    4.25122760   0.08100
  0.94569659    4.31690140   0.07500
  0.94026624    4.38540198   0.06900
  0.93483590    4.45563108   0.06100
  0.92940556    4.52634369   0.05300
  0.92397522    4.59608550   0.04400
  0.91854488    4.66305101   0.03500
  0.91311453    4.72479074   0.02400
  0.90768419    4.77772392   0.01400
  0.90225385    4.81631302   0.00400
  0.89682351    4.82921463   0.00000
  0.89682351    4.82921463   0.00000
  0.88914385    4.83752850   0.00000
  0.88146418    4.85456956   0.00100
  0.87378452    4.88301193   0.00200
  0.86610486    4.92252611   0.00300
  0.85842520    4.68757849   0.52200
  0.85074553    4.34462421   0.52200
  0.84306587    4.00317057   0.52300
  0.83538621    3.66441119   0.52500
  0.82770655    3.32966210   0.52800
  0.82002688    3.00043928   0.53200
  0.81234722    2.67858129   0.53700
  0.80466756    2.36642857   0.54600
  0.79698790    2.06711114   0.55600
  0.78930823    1.78501798   0.57100
  0.78162857    1.52870322   0.58800
  0.77394890    1.30219914   0.61000
  0.76626924    1.12144302   0.63400
  0.75858958    1.00256319   0.65300
  0.75090992    0.96082932   0.66100
  0.75090992    0.96082932   0.66100
  0.73555059    0.71504710   0.61400
  0.72019127    0.10949938   0.52400
  0.70483194   -0.65165572   0.43800
  0.68947262   -1.44488359   0.36300
  0.67411329   -2.19611758   0.00000
  0.65875396   -2.27886240   0.00000
  0.64339464   -2.36977512   0.00000
  0.62803531   -2.46630613   0.00000
  0.61267599   -2.56530245   0.00000
  0.59731667   -2.66416760   0.00000
  0.58195734   -2.76022095   0.00000
  0.56659801   -2.85099624   0.00000
  0.55123869   -2.93426438   0.00000
  0.53587936   -3.01118228   0.00000
  0.52052004   -3.07431008   0.00000
  0.50516071   -3.12489098   0.00000
  0.48980139   -3.16180863   0.00000
  0.47444206   -3.18427540   0.00000
  0.45908273   -3.19182306   0.00000
  0.45908273   -3.19182306   0.00000
  0.44578117   -3.19593362   0.00000
  0.43247960   -3.20742570   0.00000
  0.41917804   -3.22299203   0.00000
  0.40587647   -3.23980721   0.00000
  0.39257490   -3.25291392   0.00000
  0.37927334   -3.24756591   0.00000
  0.36597177   -3.22048244   0.00100
  0.35267020   -3.16689019   0.00100
  0.33936864   -3.07595209   0.00200
  0.32606708   -2.95561637   0.00200
  0.31276551   -2.81381133   0.00200
  0.29946394   -2.65989111   0.00200
  0.28616238   -2.50326390   0.00200
  0.27286081   -2.35390407   0.00200
  0.25955925   -2.21763012   0.00100
  0.24625768   -2.09844351   0.00100
  0.23295611   -1.66859042   0.49700
  0.21965455   -1.22825470   0.57300
  0.20635298   -1.05265710   0.61000
  0.20635298   -1.05265710   0.61000
  0.19549230   -0.90580364   0.54500
  0.18463161   -0.58965995   0.48100
  0.17377093   -0.21206501   0.45000
  0.16291025    0.19391708   0.43600
  0.15204957    0.61871911   0.43200
  0.14118888    1.05780575   0.43100
  0.13032820    1.50853018   0.43300
  0.11946751    1.96715972   0.43700
  0.10860683    2.43498207   0.44200
  0.09774615    2.90896503   0.44700
  0.08688547    3.23382740   0.03800
  0.07602478    3.32543498   0.04800
  0.06516410    3.45446562   0.05800
  0.05430341    3.62710208   0.06800
  0.04344273    3.84715220   0.07600
  0.03258205    4.11353157   0.07800
  0.02172137    4.41250883   0.06600
  0.01086068    4.69589312   0.03200
  0.00000000    4.82921463   0.00000
  0.00000000    6.00000000   0.52800
  0.01086068    6.00000000   0.52200
  0.02172137    6.00000000   0.50900
  0.03258205    5.67728588   0.49600
  0.04344273    5.25922311   0.48400
  0.05430341    4.80833703   0.47500
  0.06516410    4.33918596   0.46700
  0.07602478    3.86285750   0.46000
  0.08688547    3.38703927   0.45300
  0.09774615    3.17291483   0.03000
  0.10860683    3.13632916   0.02300
  0.11946751    3.11824197   0.01700
  0.13032820    3.11497412   0.01200
  0.14118888    3.11895829   0.00900
  0.15204957    3.12829428   0.00600
  0.16291025    3.13996657   0.00400
  0.17377093    3.15160167   0.00200
  0.18463161    3.16084015   0.00100
  0.19549230    3.16468441   0.00000
  0.20635298    3.16677378   0.00000
  0.20635298    3.16677378   0.00000
  0.21965455    3.38666867   0.03500
  0.23295611    3.96158699   0.10300
  0.24625768    4.74930787   0.16700
  0.25955925    5.64833021   0.21700
  0.27286081    6.00000000   0.25300
  0.28616238    6.00000000   0.27800
  0.29946394    6.00000000   0.29300
  0.31276551    6.00000000   0.30100
  0.32606708    6.00000000   0.30100
  0.33936864    6.00000000   0.29400
  0.35267020    6.00000000   0.28100
  0.36597177    6.00000000   0.26100
  0.37927334    6.00000000   0.22800
  0.39257490    6.00000000   0.12400
  0.40587647    6.00000000   0.02000
  0.41917804    6.00000000   0.00300
  0.43247960    6.00000000   0.00000
  0.44578117    6.00000000   0.00000
  0.45908273    6.00000000   0.00000
  0.45908273    6.00000000   0.00000
  0.47444206    6.00000000   0.00000
  0.48980139    6.00000000   0.00000
  0.50516071    6.00000000   0.00000
  0.52052004    6.00000000   0.00000
  0.53587936    6.00000000   0.00000
  0.55123869    6.00000000   0.00000
  0.56659801    6.00000000   0.05300
  0.58195734    6.00000000   0.44300
  0.59731667    6.00000000   0.46400
  0.61267599    6.00000000   0.48000
  0.62803531    6.00000000   0.49400
  0.64339464    6.00000000   0.50700
  0.65875396    6.00000000   0.33400
  0.67411329    6.00000000   0.30200
  0.68947262    6.00000000   0.25900
  0.70483194    6.00000000   0.20200
  0.72019127    6.00000000   0.12800
  0.73555059    6.00000000   0.04400
  0.75090992    5.89506590   0.00000
  0.75090992    5.89506587   0.00000
  0.75858958    5.88619189   0.00000
  0.76626924    5.85996535   0.00100
  0.77394890    5.81629027   0.00300
  0.78162857    5.75924793   0.00500
  0.78930823    5.68873966   0.00600
  0.79698790    5.61027943   0.00800
  0.80466756    5.52540353   0.00900
  0.81234722    5.43706140   0.00900
  0.82002688    5.34807560   0.00900
  0.82770655    5.26104121   0.00900
  0.83538621    5.17822831   0.00800
  0.84306587    5.10155435   0.00700
  0.85074553    5.03260153   0.00600
  0.85842520    4.97261628   0.00400
  0.86610486    5.03090775   0.52200
  0.87378452    5.37349776   0.52300
  0.88146418    5.71429017   0.52400
  0.88914385    6.00000000   0.52600
  0.89682351    6.00000000   0.52800
  0.89682351    6.00000000   0.52800
  0.90225385    6.00000000   0.52600
  0.90768419    6.00000000   0.52500
  0.91311453    5.92032139   0.52400
  0.91854488    5.78000693   0.52300
  0.92397522    5.64758938   0.52100
  0.92940556    5.52332366   0.51900
  0.93483590    5.40744362   0.51800
  0.94026624    5.30016502   0.51600
  0.94569659    5.20168240   0.51400
  0.95112692    5.11216185   0.51200
  0.95655727    5.03175268   0.51000
  0.96198761    4.96058252   0.50800
  0.96741795    4.89875241   0.50700
  0.97284829    4.84634423   0.50500
  0.97827863    4.80341907   0.50400
  0.98370898    4.77002349   0.50300
  0.98913932    4.74619182   0.50200
  0.99456966    4.73140101   0.50200
  1.00000000    4.72660978   0.50200
  1.00000000    6.00000000   0.31500
  0.99456966    6.00000000   0.31600
  0.98913932    6.00000000   0.31700
  0.98370898    6.00000000   0.32100
  0.97827863    6.00000000   0.32500
  0.97284829    6.00000000   0.33100
  0.96741795    6.00000000   0.33800
  0.96198761    6.00000000   0.34700
  0.95655727    6.00000000   0.35800
  0.95112692    6.00000000   0.37100
  0.94569659    6.00000000   0.38500
  0.94026624    6.00000000   0.40200
  0.93483590    6.00000000   0.42000
  0.92940556    6.00000000   0.43900
  0.92397522    6.00000000   0.45900
  0.91854488    6.00000000   0.47900
  0.91311453    6.00000000   0.49700
  0.90768419    6.00000000   0.51200
  0.90225385    6.00000000   0.52400
  0.89682351    6.00000000   0.52800
  0.89682351    6.00000000   0.52800
  0.88914385    6.00000000   0.53000
  0.88146418    6.00000000   0.53200
  0.87378452    6.00000000   0.53400
  0.86610486    6.00000000   0.53600
  0.85842520    6.00000000   0.53800
  0.85074553    6.00000000   0.54000
  0.84306587    6.00000000   0.54200
  0.83538621    6.00000000   0.54500
  0.82770655    6.00000000   0.54700
  0.82002688    6.00000000   0.54900
  0.81234722    6.00000000   0.55100
  0.80466756    6.00000000   0.55300
  0.79698790    6.00000000   0.55500
  0.78930823    6.00000000   0.55700
  0.78162857    6.00000000   0.55900
  0.77394890    6.00000000   0.56000
  0.76626924    6.00000000   0.56100
  0.75858958    6.00000000   0.56100
  0.75090992    6.00000000   0.56200
  0.75090992    6.00000000   0.56200
  0.73555059    6.00000000   0.56000
  0.72019127    6.00000000   0.55500
  0.70483194    6.00000000   0.54800
  0.68947262    6.00000000   0.54000
  0.67411329    6.00000000   0.52900
  0.65875396    6.00000000   0.51900
