  0.95112692   -4.35520336   0.89300
  0.95655727   -4.27220834   0.89200
  0.96198761   -4.19372370   0.89200
  0.96741795   -4.12102169   0.89200
  0.97284829   -4.05551536   0.89200
  0.97827863   -3.99876739   0.89200
  0.98370898   -3.95237687   0.89100
  0.98913932   -3.91787187   0.89100
  0.99456966   -3.89661507   0.89100
  1.00000000   -3.88941650   0.89100
  1.00000000   -2.89770585   0.95000
  0.99456966   -2.90052581   0.95000
  0.98913932   -2.90872901   0.94900
  0.98370898   -2.92248611   0.94900
  0.97827863   -2.94128505   0.94800
  0.97284829   -2.96468600   0.94600
  0.96741795   -2.99213505   0.94500
  0.96198761   -3.02297582   0.94300
  0.95655727   -3.05585505   0.94100
  0.95112692   -3.09137925   0.94000
  0.94569659   -3.12791829   0.93800
  0.94026624   -3.16459018   0.93600
  0.93483590   -3.20046669   0.93400
  0.92940556   -3.23459522   0.93300
  0.92397522   -3.26600027   0.93100
  0.91854488   -3.29370129   0.93000
  0.91311453   -3.31672723   0.92900
  0.90768419   -3.33412311   0.92800
  0.90225385   -3.34499292   0.92800
  0.89682351   -3.35387811   0.92800
  0.89682351   -3.35387811   0.92800
  0.88914385   -3.33492414   0.92800
  0.88146418   -3.29542090   0.92900
  0.87378452   -3.23254838   0.93100
  0.86610486   -3.15055208   0.93400
  0.85842520   -3.05417004   0.93700
  0.85074553   -2.94807153   0.94100
  0.84306587   -2.83652697   0.94500
  0.83538621   -2.72330983   0.94900
  0.82770655   -2.61166496   0.95400
  0.82002688   -2.50430673   0.95800
  0.81234722   -2.40346764   0.96200
  0.80466756   -2.31098419   0.96600
  0.79698790   -2.22834326   0.96900
  0.78930823   -2.15670298   0.97200
  0.78162857   -2.07654365   0.94000
  0.77394890   -1.88865020   0.95300
  0.76626924   -1.73537623   0.96600
  0.75858958   -1.63683586   0.97700
  0.75090992   -1.60073401   0.98100
  0.75090992   -1.60073400   0.98100
  0.73555059   -1.62988231   0.98000
  0.72019127   -1.73543652   0.97700
  0.70483194   -1.89023745   0.97200
  0.68947262   -2.08986876   0.96700
  0.67411329   -2.32209028   0.96200
  0.65875396   -2.57501867   0.95800
  0.64339464   -2.83800687   0.95400
  0.62803531   -3.10366824   0.95100
  0.61267599   -3.36171841   0.94900
  0.59731667   -3.60748182   0.94700
  0.58195734   -3.83623858   0.94700
  0.56659801   -4.04434546   0.94600
  0.55123869   -4.22896916   0.94600
  0.53587936   -4.38911187   0.94700
  0.52052004   -4.52159296   0.94700
  0.50516071   -4.62509691   0.94800
  0.48980139   -4.70186801   0.94800
  0.47444206   -4.74725671   0.94800
  0.45908273   -4.76242052   0.94800
  0.45908273   -4.76242052   0.94800
  0.44578117   -4.75344961   0.94800
  0.43247960   -4.72725716   0.94800
  0.41917804   -4.68602327   0.94800
  0.40587647   -4.63390318   0.94800
  0.39257490   -4.57687466   0.94800
  0.37927334   -4.52097047   0.94700
  0.36597177   -4.48006687   0.94700
  0.35267020   -4.46053661   0.94600
  0.33936864   -4.46308926   0.94600
  0.32606708   -4.48642236   0.94400
  0.31276551   -4.52488397   0.94300
  0.29946394   -4.30982531   0.81000
  0.28616238   -3.89201229   0.77900
  0.27286081   -3.38844493   0.74900
  0.25955925   -2.82337341   0.72100
  0.24625768   -2.23172377   0.69100
  0.23295611   -2.01221988   0.97500
  0.21965455   -1.96166084   0.97600
  0.20635298   -1.94352179   0.97700
  0.20635298   -1.94352179   0.97700
  0.19549230   -2.07535842   0.93600
  0.18463161   -2.34556034   0.89300
  0.17377093   -2.64515097   0.87200
  0.16291025   -2.94658710   0.86200
  0.15204957   -3.23684907   0.85900
  0.14118888   -3.51154281   0.85800
  0.13032820   -3.76829873   0.86000
  0.11946751   -4.00606152   0.86200
  0.10860683   -3.98324854   0.93600
  0.09774615   -3.82099367   0.93600
  0.08688547   -3.66576198   0.93600
  0.07602478   -3.53028875   0.93600
  0.06516410   -3.42677926   0.93600
  0.05430341   -3.36084430   0.93400
  0.04344273   -3.33117981   0.93300
  0.03258205   -3.32654102   0.93100
  0.02172137   -3.33457357   0.92900
  0.01086068   -3.34425617   0.92800
  0.00000000   -3.35387811   0.92800
  0.00000000   -1.60527932   0.98100
  0.01086068   -1.61540955   0.98100
  0.02172137   -1.66862820   0.97900
  0.03258205   -1.74824682   0.97700
  0.04344273   -1.84232945   0.97400
  0.05430341   -1.93525932   0.97100
  0.06516410   -2.01365753   0.97000
  0.07602478   -2.06383983   0.96900
  0.08688547   -2.08698489   0.96900
  0.09774615   -2.08918014   0.97000
  0.10860683   -2.07747229   0.97100
  0.11946751   -2.05820623   0.97200
  0.13032820   -2.03597832   0.97300
  0.14118888   -2.01357992   0.97400
  0.15204957   -1.99293498   0.97500
  0.16291025   -1.97514889   0.97500
  0.17377093   -1.96085457   0.97600
  0.18463161   -1.95149366   0.97600
  0.19549230   -1.94559617   0.97600
  0.20635298   -1.94352178   0.97700
  0.20635298   -1.94352179   0.97700
  0.21965455   -1.96166084   0.97600
  0.23295611   -2.01221988   0.97500
  0.24625768   -2.09844351   0.97300
  0.25955925   -2.21763012   0.97000
  0.27286081   -2.35390408   0.96800
  0.28616238   -2.50326391   0.96500
  0.29946394   -2.65989111   0.96300
  0.31276551   -2.81381134   0.96100
  0.32606708   -2.95561637   0.95900
  0.33936864   -3.07595210   0.95900
  0.35267020   -3.16689019   0.95900
  0.36597177   -3.22048244   0.96000
  0.37927334   -3.24756591   0.96100
  0.39257490   -3.25291392   0.96300
  0.40587647   -3.23980721   0.96500
  0.41917804   -3.22299203   0.96600
  0.43247960   -3.20742571   0.96800
  0.44578117   -3.19593362   0.96800
  0.45908273   -3.19182306   0.96900
  0.45908273   -3.19182306   0.96900
  0.47444206   -3.21043530   0.96800
  0.48980139   -3.26520193   0.96600
  0.50516071   -3.35113951   0.96200
  0.52052004   -3.47489078   0.95700
  0.53587936   -3.61394767   0.95100
  0.55123869   -3.76209669   0.94400
  0.56659801   -3.90441137   0.93500
  0.58195734   -3.83623622   0.94700
  0.59731667   -3.60747930   0.94700
  0.61267599   -3.36171574   0.94900
  0.62803531   -3.10366540   0.95100
  0.64339464   -2.83800382   0.95400
  0.65875396   -2.57501543   0.95800
  0.67411329   -2.20278743   0.76400
  0.68947262   -2.08986515   0.96700
  0.70483194   -1.89023365   0.97200
  0.72019127   -1.73543260   0.97700
  0.73555059   -1.62987811   0.98000
  0.75090992   -1.60072986   0.98100
  0.75090992   -1.60072987   0.98100
  0.75858958   -1.60069834   0.98100
  0.76626924   -1.60060382   0.98100
  0.77394890   -1.60045274   0.98100
  0.78162857   -1.60024782   0.98100
  0.78930823   -1.60090213   0.98100
  0.79698790   -1.60070606   0.98100
  0.80466756   -1.60047475   0.98100
  0.81234722   -1.60020911   0.98100
  0.82002688   -1.59990565   0.98100
  0.82770655   -1.59957272   0.98100
  0.83538621   -1.59921359   0.98100
  0.84306587   -1.59882609   0.98100
  0.85074553   -1.59842291   0.98100
  0.85842520   -1.59800688   0.98100
  0.86610486   -1.59757938   0.98100
  0.87378452   -1.59713622   0.98100
  0.88146418   -1.59667510   0.98100
  0.88914385   -1.59620385   0.98100
  0.89682351   -1.60527931   0.98100
  0.89682351   -1.60527931   0.98100
  0.90225385   -1.59882291   0.98100
  0.90768419   -1.60632801   0.98100
  0.91311453   -1.61839345   0.98100
  0.91854488   -1.63493550   0.98000
  0.92397522   -1.65582868   0.97900
  0.92940556   -1.68086118   0.97900
  0.93483590   -1.70972362   0.97800
  0.94026624   -1.74201729   0.97700
  0.94569659   -1.77721583   0.97600
  0.95112692   -1.81465585   0.97500
  0.95655727   -1.85350507   0.97400
  0.96198761   -1.89278521   0.97400
  0.96741795   -1.93132512   0.97300
  0.97284829   -1.96777172   0.97200
  0.97827863   -2.00064511   0.97200
  0.98370898   -2.02839410   0.97200
  0.98913932   -2.04951093   0.97100
  0.99456966   -2.06592111   0.97100
  1.00000000   -2.07046932   0.97100
  1.00000000    3.92851672   0.76200
  0.99456966    3.93296042   0.76300
  0.98913932    3.94621874   0.76300
  0.98370898    3.96805408   0.76500
  0.97827863    3.99811789   0.76700
  0.97284829    4.03592682   0.76900
  0.96741795    4.08088888   0.77100
  0.96198761    4.13230331   0.77400
  0.95655727    4.18939167   0.77700
  0.95112692    4.25122760   0.78100
  0.94569659    4.31690140   0.78400
  0.94026624    4.38540198   0.78800
  0.93483590    4.45563108   0.79100
  0.92940556    4.52634369   0.79400
  0.92397522    4.59608550   0.79700
  0.91854488    4.66305101   0.80000
  0.91311453    4.72479074   0.80200
  0.90768419    4.77772392   0.80400
  0.90225385    4.81631302   0.80600
  0.89682351    4.82921463   0.80600
  0.89682351    4.82921463   0.80600
  0.88914385    4.83752850   0.80600
  0.88146418    4.85456956   0.80700
  0.87378452    4.88301193   0.80800
  0.86610486    4.92252611   0.80900
  0.85842520    4.68757849   0.74400
  0.85074553    4.34462421   0.74500
  0.84306587    4.00317057   0.74500
  0.83538621    3.66441119   0.74400
  0.82770655    3.32966210   0.74200
  0.82002688    3.00043928   0.73900
  0.81234722    2.67858129   0.73500
  0.80466756    2.36642857   0.73000
  0.79698790    2.06711114   0.72300
  0.78930823    1.78501798   0.71400
  0.78162857    1.52870322   0.70200
  0.77394890    1.30219914   0.68900
  0.76626924    1.12144302   0.67600
  0.75858958    1.00256319   0.66500
  0.75090992    0.96082932   0.66100
  0.75090992    0.96082932   0.66100
  0.73555059    0.71504710   0.67400
  0.72019127    0.10949938   0.69800
  0.70483194   -0.65165572   0.72100
  0.68947262   -1.44488359   0.74200
  0.67411329   -2.19611758   0.97600
  0.65875396   -2.27886240   0.97500
  0.64339464   -2.36977512   0.97400
  0.62803531   -2.46630613   0.97300
  0.61267599   -2.56530245   0.97200
  0.59731667   -2.66416760   0.97100
  0.58195734   -2.76022095   0.97000
  0.56659801   -2.85099624   0.97000
  0.55123869   -2.93426438   0.96900
  0.53587936   -3.01118228   0.96900
  0.52052004   -3.07431008   0.96900
  0.50516071   -3.12489098   0.96900
  0.48980139   -3.16180863   0.96900
  0.47444206   -3.18427540   0.96900
  0.45908273   -3.19182306   0.96900
  0.45908273   -3.19182306   0.96900
  0.44578117   -3.19593362   0.96800
  0.43247960   -3.20742570   0.96800
  0.41917804   -3.22299203   0.96600
  0.40587647   -3.23980721   0.96500
  0.39257490   -3.25291392   0.96300
  0.37927334   -3.24756591   0.96100
  0.36597177   -3.22048244   0.96000
  0.35267020   -3.16689019   0.95900
  0.33936864   -3.07595209   0.95900
  0.32606708   -2.95561637   0.95900
  0.31276551   -2.81381133   0.96100
  0.29946394   -2.65989111   0.96300
  0.28616238   -2.50326390   0.96500
  0.27286081   -2.35390407   0.96800
  0.25955925   -2.21763012   0.97000
  0.24625768   -2.09844351   0.97300
  0.23295611   -1.66859042   0.65900
  0.21965455   -1.22825470   0.62600
  0.20635298   -1.05265710   0.61000
  0.20635298   -1.05265710   0.61000
  0.19549230   -0.90580364   0.65200
  0.18463161   -0.58965995   0.69500
  0.17377093   -0.21206501   0.71700
  0.16291025    0.19391708   0.72900
  0.15204957    0.61871911   0.73600
  0.14118888    1.05780575   0.73900
  0.13032820    1.50853018   0.74100
  0.11946751    1.96715972   0.74200
  0.10860683    2.43498207   0.74200
  0.09774615    2.90896503   0.74100
  0.08688547    3.23382740   0.83900
  0.07602478    3.32543498   0.83000
  0.06516410    3.45446562   0.82200
  0.05430341    3.62710208   0.81400
  0.04344273    3.84715220   0.80700
  0.03258205    4.11353157   0.80200
  0.02172137    4.41250883   0.80000
  0.01086068    4.69589312   0.80200
  0.00000000    4.82921463   0.80600
  0.00000000    6.00000000   0.73000
  0.01086068    6.00000000   0.73000
  0.02172137    6.00000000   0.73000
  0.03258205    5.67728588   0.73200
  0.04344273    5.25922311   0.73300
  0.05430341    4.80833703   0.73500
  0.06516410    4.33918596   0.73700
  0.07602478    3.86285750   0.73900
  0.08688547    3.38703927   0.74000
  0.09774615    3.17291483   0.84800
  0.10860683    3.13632916   0.85600
  0.11946751    3.11824197   0.86300
  0.13032820    3.11497412   0.87100
  0.14118888    3.11895829   0.87700
  0.15204957    3.12829428   0.88200
  0.16291025    3.13996657   0.88700
  0.17377093    3.15160167   0.89000
  0.18463161    3.16084015   0.89300
  0.19549230    3.16468441   0.89400
  0.20635298    3.16677378   0.89500
  0.20635298    3.16677378   0.89500
  0.21965455    3.38666867   0.87900
  0.23295611    3.96158699   0.84700
  0.24625768    4.74930787   0.81500
  0.25955925    5.64833021   0.78600
  0.27286081    6.00000000   0.75900
  0.28616238    6.00000000   0.73200
  0.29946394    6.00000000   0.70300
  0.31276551    6.00000000   0.67000
  0.32606708    6.00000000   0.63200
  0.33936864    6.00000000   0.58800
  0.35267020    6.00000000   0.54000
  0.36597177    6.00000000   0.48700
  0.37927334    6.00000000   0.42300
  0.39257490    6.00000000   0.27100
  0.40587647    6.00000000   0.08500
  0.41917804    6.00000000   0.03300
  0.43247960    6.00000000   0.01300
  0.44578117    6.00000000   0.00300
  0.45908273    6.00000000   0.00000
  0.45908273    6.00000000   0.00000
  0.47444206    6.00000000   0.00400
  0.48980139    6.00000000   0.01500
  0.50516071    6.00000000   0.03500
  0.52052004    6.00000000   0.06100
  0.53587936    6.00000000   0.09400
  0.55123869    6.00000000   0.13400
  0.56659801    6.00000000   0.21800
  0.58195734    6.00000000   0.59000
  0.59731667    6.00000000   0.60600
  0.61267599    6.00000000   0.61300
  0.62803531    6.00000000   0.61300
  0.64339464    6.00000000   0.60900
  0.65875396    6.00000000   0.76300
  0.67411329    6.00000000   0.78100
  0.68947262    6.00000000   0.79800
  0.70483194    6.00000000   0.81700
  0.72019127    6.00000000   0.83900
  0.73555059    6.00000000   0.86400
  0.75090992    5.89506590   0.87700
  0.75090992    5.89506587   0.87700
  0.75858958    5.88619189   0.87600
  0.76626924    5.85996535   0.87300
  0.77394890    5.81629027   0.86900
  0.78162857    5.75924793   0.86300
  0.78930823    5.68873966   0.85700
  0.79698790    5.61027943   0.85000
  0.80466756    5.52540353   0.84300
  0.81234722    5.43706140   0.83700
  0.82002688    5.34807560   0.83000
  0.82770655    5.26104121   0.82500
  0.83538621    5.17822831   0.82000
  0.84306587    5.10155435   0.81700
  0.85074553    5.03260153   0.81300
  0.85842520    4.97261628   0.81100
  0.86610486    5.03090775   0.74300
  0.87378452    5.37349776   0.74100
  0.88146418    5.71429017   0.73800
  0.88914385    6.00000000   0.73400
  0.89682351    6.00000000   0.73000
  0.89682351    6.00000000   0.73000
  0.90225385    6.00000000   0.73200
  0.90768419    6.00000000   0.73400
  0.91311453    5.92032139   0.73700
  0.91854488    5.78000693   0.73900
  0.92397522    5.64758938   0.74200
  0.92940556    5.52332366   0.74400
  0.93483590    5.40744362   0.74600
  0.94026624    5.30016502   0.74900
  0.94569659    5.20168240   0.75100
  0.95112692    5.11216185   0.75300
  0.95655727    5.03175268   0.75400
  0.96198761    4.96058252   0.75600
  0.96741795    4.89875241   0.75800
  0.97284829    4.84634423   0.75900
  0.97827863    4.80341907   0.76000
  0.98370898    4.77002349   0.76100
  0.98913932    4.74619182   0.76200
  0.99456966    4.73140101   0.76200
  1.00000000    4.72660978   0.76200
  1.00000000    6.00000000   0.74500
  0.99456966    6.00000000   0.74500
  0.98913932    6.00000000   0.74400
  0.98370898    6.00000000   0.74400
  0.97827863    6.00000000   0.74300
  0.97284829    6.00000000   0.74200
  0.96741795    6.00000000   0.74000
  0.96198761    6.00000000   0.73900
  0.95655727    6.00000000   0.73700
  0.95112692    6.00000000   0.73500
  0.94569659    6.00000000   0.73400
  0.94026624    6.00000000   0.73200
  0.93483590    6.00000000   0.73000
  0.92940556    6.00000000   0.72900
  0.92397522    6.00000000   0.72700
  0.91854488    6.00000000   0.72700
  0.91311453    6.00000000   0.72700
  0.90768419    6.00000000   0.72700
  0.90225385    6.00000000   0.72800
  0.89682351    6.00000000   0.73000
  0.89682351    6.00000000   0.73000
  0.88914385    6.00000000   0.72500
  0.88146418    6.00000000   0.71800
  0.87378452    6.00000000   0.71100
  0.86610486    6.00000000   0.70300
  0.85842520    6.00000000   0.69400
  0.85074553    6.00000000   0.68400
  0.84306587    6.00000000   0.67300
  0.83538621    6.00000000   0.66100
  0.82770655    6.00000000   0.64900
  0.82002688    6.00000000   0.63700
  0.81234722    6.00000000   0.62400
  0.80466756    6.00000000   0.61200
  0.79698790    6.00000000   0.60000
  0.78930823    6.00000000   0.59000
  0.78162857    6.00000000   0.58000
  0.77394890    6.00000000   0.57200
  0.76626924    6.00000000   0.56600
  0.75858958    6.00000000   0.56300
  0.75090992    6.00000000   0.56200
  0.75090992    6.00000000   0.56200
  0.73555059    6.00000000   0.56300
  0.72019127    6.00000000   0.56800
  0.70483194    6.00000000   0.57500
  0.68947262    6.00000000   0.58400
  0.67411329    6.00000000   0.59300
  0.65875396    6.00000000   0.60200
