  0.96198761   -5.90235515   0.80000
  0.95655727   -5.88479111   0.80200
  0.95112692   -5.86273939   0.80600
  0.94569659   -5.83499969   0.80900
  0.94026624   -5.80018269   0.81400
  0.93483590   -5.75697636   0.81800
  0.92940556   -5.70459149   0.82100
  0.92397522   -5.64311047   0.82300
  0.91854488   -5.57351596   0.82500
  0.91311453   -5.49739948   0.82500
  0.90768419   -5.41660234   0.82400
  0.90225385   -5.33297599   0.82200
  0.89682351   -5.24942752   0.81900
  0.89682351   -5.24942752   0.81900
  0.88914385   -5.41346019   0.82500
  0.88146418   -5.57048814   0.83200
  0.87378452   -5.71909890   0.83900
  0.86610486   -5.85918292   0.84600
  0.85842520   -5.99064661   0.85300
  0.85074553   -6.11339399   0.85900
  0.84306587   -6.22732813   0.86600
  0.83538621   -6.33237674   0.87200
  0.82770655   -6.42848621   0.87700
  0.82002688   -6.51559411   0.88300
  0.81234722   -6.59365502   0.88700
  0.80466756   -6.66261721   0.89200
  0.79698790   -6.72244987   0.89500
  0.78930823   -6.77313018   0.89900
  0.78162857   -6.81457174   0.90100
  0.77394890   -6.84687994   0.90400
  0.76626924   -6.86986626   0.90500
  0.75858958   -6.88373257   0.90600
  0.75090992   -6.88835480   0.90600
  0.75090992   -6.88835480   0.90600
  0.73555059   -6.87611008   0.90600
  0.72019127   -6.83974141   0.90700
  0.70483194   -6.77959110   0.90700
  0.68947262   -6.69674403   0.90700
  0.67411329   -6.59259315   0.90800
  0.65875396   -6.46897338   0.91000
  0.64339464   -6.32819286   0.91100
  0.62803531   -6.17302157   0.91300
  0.61267599   -6.00678053   0.91600
  0.59731667   -5.83330842   0.91900
  0.58195734   -5.65694746   0.92200
  0.56659801   -5.48254260   0.92600
  0.55123869   -5.31529633   0.93000
  0.53587936   -5.16181447   0.93500
  0.52052004   -5.02653036   0.93900
  0.50516071   -4.91469722   0.94300
  0.48980139   -4.83157790   0.94600
  0.47444206   -4.77991844   0.94800
  0.45908273   -4.76242360   0.94800
  0.45908273   -4.76242360   0.94800
  0.44578117   -4.77082202   0.94800
  0.43247960   -4.79518492   0.94500
  0.41917804   -4.83067288   0.94000
  0.40587647   -4.87986206   0.93300
  0.39257490   -4.93145639   0.92300
  0.37927334   -4.97730486   0.90700
  0.36597177   -5.00714655   0.88400
  0.35267020   -5.00660975   0.84800
  0.33936864   -4.95720396   0.79500
  0.32606708   -4.83718242   0.71900
  0.31276551   -4.62557417   0.62100
  0.29946394   -4.57207245   0.94100
  0.28616238   -4.62235650   0.94000
  0.27286081   -4.67377748   0.94000
  0.25955925   -4.71795883   0.93900
  0.24625768   -4.75449260   0.93800
  0.23295611   -4.78204744   0.93800
  0.21965455   -4.79909363   0.93800
  0.20635298   -4.80484175   0.93800
  0.20635298   -4.80484175   0.93800
  0.19549230   -4.81403596   0.93700
  0.18463161   -4.83947317   0.93400
  0.17377093   -4.88459576   0.92900
  0.16291025   -4.94536981   0.92300
  0.15204957   -5.01993180   0.91600
  0.14118888   -5.10605622   0.90600
  0.13032820   -5.20119331   0.89600
  0.11946751   -5.30243847   0.88500
  0.10860683   -5.40759164   0.87300
  0.09774615   -5.51335786   0.86000
  0.08688547   -5.61689807   0.84900
  0.07602478   -5.71481618   0.83700
  0.06516410   -5.80602983   0.82800
  0.05430341   -5.66610638   0.77000
  0.04344273   -5.52831070   0.78500
  0.03258205   -5.41212366   0.79900
  0.02172137   -5.32313139   0.80900
  0.01086068   -5.26681218   0.81600
  0.00000000   -5.24942751   0.81900
  0.00000000   -5.24942717   0.81900
  0.01086068   -5.23767370   0.81700
  0.02172137   -5.20760812   0.81400
  0.03258205   -5.15716558   0.80900
  0.04344273   -5.08625676   0.80200
  0.05430341   -4.99472737   0.79200
  0.06516410   -4.88298760   0.78100
  0.07602478   -4.74992364   0.76800
  0.08688547   -4.59492255   0.75400
  0.09774615   -4.41973218   0.73900
  0.10860683   -4.22334761   0.72400
  0.11946751   -4.14209576   0.92700
  0.13032820   -4.29159490   0.92900
  0.14118888   -4.42463904   0.93200
  0.15204957   -4.53940252   0.93400
  0.16291025   -4.63429724   0.93500
  0.17377093   -4.70847046   0.93600
  0.18463161   -4.76151883   0.93700
  0.19549230   -4.79418087   0.93700
  0.20635298   -4.80484175   0.93800
  0.20635298   -4.80484175   0.93800
  0.21965455   -4.79909363   0.93800
  0.23295611   -4.78204744   0.93800
  0.24625768   -4.75449260   0.93800
  0.25955925   -4.71795883   0.93900
  0.27286081   -4.67377748   0.94000
  0.28616238   -4.62235650   0.94000
  0.29946394   -4.57207245   0.94100
  0.31276551   -4.52488397   0.94200
  0.32606708   -4.48642236   0.94300
  0.33936864   -4.46308926   0.94400
  0.35267020   -4.46053661   0.94500
  0.36597177   -4.48006687   0.94500
  0.37927334   -4.52097047   0.94600
  0.39257490   -4.57687467   0.94600
  0.40587647   -4.63390319   0.94700
  0.41917804   -4.68602327   0.94800
  0.43247960   -4.72725716   0.94800
  0.44578117   -4.75344961   0.94800
  0.45908273   -4.76242360   0.94800
  0.45908273   -4.76242360   0.94800
  0.47444206   -4.74725877   0.94800
  0.48980139   -4.70187007   0.94700
  0.50516071   -4.62509908   0.94500
  0.52052004   -4.52159512   0.94300
  0.53587936   -4.38911403   0.94000
  0.55123869   -4.22897126   0.93700
  0.56659801   -4.04434768   0.93500
  0.58195734   -4.01804353   0.87300
  0.59731667   -4.07051643   0.81100
  0.61267599   -4.01755917   0.71400
  0.62803531   -3.81177094   0.58000
  0.64339464   -3.42653301   0.43700
  0.65875396   -2.87795645   0.31500
  0.67411329   -2.32209370   0.94900
  0.68947262   -2.12411847   0.97700
  0.70483194   -2.06512962   0.97800
  0.72019127   -2.02115643   0.97800
  0.73555059   -1.99238874   0.97900
  0.75090992   -1.98671319   0.97900
  0.75090992   -1.98671317   0.97900
  0.75858958   -1.99345746   0.97900
  0.76626924   -2.01211905   0.97700
  0.77394890   -2.04913557   0.97500
  0.78162857   -2.09635336   0.97200
  0.78930823   -2.29096784   0.84400
  0.79698790   -2.51348193   0.82300
  0.80466756   -2.74271490   0.80700
  0.81234722   -2.97453775   0.79600
  0.82002688   -3.20609939   0.78900
  0.82770655   -3.43543919   0.78500
  0.83538621   -3.66113496   0.78400
  0.84306587   -3.88212418   0.78500
  0.85074553   -4.09758036   0.78700
  0.85842520   -4.30688665   0.79000
  0.86610486   -4.50955381   0.79500
  0.87378452   -4.70517692   0.80000
  0.88146418   -4.89340214   0.80600
  0.88914385   -5.07394798   0.81200
  0.89682351   -5.24942717   0.81900
  0.89682351   -5.24942717   0.81900
  0.90225385   -5.16116963   0.81500
  0.90768419   -5.07380589   0.81200
  0.91311453   -4.98480838   0.80900
  0.91854488   -4.89455472   0.80500
  0.92397522   -4.80346635   0.80200
  0.92940556   -4.71202249   0.79900
  0.93483590   -4.62078929   0.79600
  0.94026624   -4.53040207   0.79300
  0.94569659   -4.44159187   0.79000
  0.95112692   -4.35520336   0.78800
  0.95655727   -4.27220834   0.78500
  0.96198761   -4.19372370   0.78200
  0.96741795   -4.12102169   0.77900
  0.97284829   -4.05551536   0.77600
  0.97827863   -3.99876739   0.77400
  0.98370898   -3.95237687   0.77200
  0.98913932   -3.91787187   0.77000
  0.99456966   -3.89661507   0.76900
  1.00000000   -3.88941650   0.76800
  1.00000000   -2.89770585   0.93800
  0.99456966   -2.90052581   0.93800
  0.98913932   -2.90872901   0.93700
  0.98370898   -2.92248611   0.93500
  0.97827863   -2.94128505   0.93300
  0.97284829   -2.96468600   0.93000
  0.96741795   -2.99213505   0.92600
  0.96198761   -3.02297582   0.92200
  0.95655727   -3.05585505   0.91800
  0.95112692   -3.09137925   0.91400
  0.94569659   -3.12791829   0.90900
  0.94026624   -3.16459018   0.90500
  0.93483590   -3.20046669   0.90100
  0.92940556   -3.23459522   0.89700
  0.92397522   -3.26600027   0.89300
  0.91854488   -3.29370129   0.89000
  0.91311453   -3.31672723   0.88700
  0.90768419   -3.33412311   0.88500
  0.90225385   -3.34499292   0.88300
  0.89682351   -3.35387811   0.88300
  0.89682351   -3.35387811   0.88300
  0.88914385   -3.33492414   0.88400
  0.88146418   -3.29542090   0.88700
  0.87378452   -3.23254838   0.89200
  0.86610486   -3.15055208   0.89800
  0.85842520   -3.05417004   0.90500
  0.85074553   -2.94807153   0.91200
  0.84306587   -2.83652697   0.92000
  0.83538621   -2.72330983   0.92900
  0.82770655   -2.61166496   0.93700
  0.82002688   -2.50430673   0.94400
  0.81234722   -2.40346764   0.95100
  0.80466756   -2.31098419   0.95800
  0.79698790   -2.22834326   0.96300
  0.78930823   -2.15670298   0.96800
  0.78162857   -2.07654365   0.87100
  0.77394890   -1.88865020   0.90400
  0.76626924   -1.73537623   0.94000
  0.75858958   -1.63683586   0.96900
  0.75090992   -1.60073401   0.98100
  0.75090992   -1.60073400   0.98100
  0.73555059   -1.62988231   0.97900
  0.72019127   -1.73543652   0.97400
  0.70483194   -1.89023745   0.96600
  0.68947262   -2.08986876   0.95700
  0.67411329   -2.32209028   0.94900
  0.65875396   -2.57501867   0.94200
  0.64339464   -2.83800687   0.93700
  0.62803531   -3.10366824   0.93300
  0.61267599   -3.36171841   0.93200
  0.59731667   -3.60748182   0.93200
  0.58195734   -3.83623858   0.93300
  0.56659801   -4.04434546   0.93500
  0.55123869   -4.22896916   0.93700
  0.53587936   -4.38911187   0.94000
  0.52052004   -4.52159296   0.94300
  0.50516071   -4.62509691   0.94500
  0.48980139   -4.70186801   0.94700
  0.47444206   -4.74725671   0.94800
  0.45908273   -4.76242052   0.94800
  0.45908273   -4.76242052   0.94800
  0.44578117   -4.75344961   0.94800
  0.43247960   -4.72725716   0.94800
  0.41917804   -4.68602327   0.94800
  0.40587647   -4.63390318   0.94700
  0.39257490   -4.57687466   0.94600
  0.37927334   -4.52097047   0.94600
  0.36597177   -4.48006687   0.94500
  0.35267020   -4.46053661   0.94500
  0.33936864   -4.46308926   0.94400
  0.32606708   -4.48642236   0.94300
  0.31276551   -4.52488397   0.94200
  0.29946394   -4.30982531   0.51100
  0.28616238   -3.89201229   0.40400
  0.27286081   -3.38844493   0.30900
  0.25955925   -2.82337341   0.22700
  0.24625768   -2.23172377   0.15400
  0.23295611   -2.01221988   0.97400
  0.21965455   -1.96166084   0.97600
  0.20635298   -1.94352179   0.97700
  0.20635298   -1.94352179   0.97700
  0.19549230   -2.07535842   0.87100
  0.18463161   -2.34556034   0.76500
  0.17377093   -2.64515097   0.71500
  0.16291025   -2.94658710   0.69400
  0.15204957   -3.23684907   0.68800
  0.14118888   -3.51154281   0.69100
  0.13032820   -3.76829873   0.69900
  0.11946751   -4.00606152   0.71100
  0.10860683   -3.98324854   0.92400
  0.09774615   -3.82099367   0.92200
  0.08688547   -3.66576198   0.91900
  0.07602478   -3.53028875   0.91700
  0.06516410   -3.42677926   0.91300
  0.05430341   -3.36084430   0.90800
  0.04344273   -3.33117981   0.90100
  0.03258205   -3.32654102   0.89500
  0.02172137   -3.33457357   0.88900
  0.01086068   -3.34425617   0.88500
  0.00000000   -3.35387811   0.88300
  0.00000000   -1.60527932   0.98100
  0.01086068   -1.61540955   0.98000
  0.02172137   -1.66862820   0.97700
  0.03258205   -1.74824682   0.97300
  0.04344273   -1.84232945   0.96900
  0.05430341   -1.93525932   0.96400
  0.06516410   -2.01365753   0.96200
  0.07602478   -2.06383983   0.96100
  0.08688547   -2.08698489   0.96200
  0.09774615   -2.08918014   0.96400
  0.10860683   -2.07747229   0.96600
  0.11946751   -2.05820623   0.96900
  0.13032820   -2.03597832   0.97100
  0.14118888   -2.01357992   0.97300
  0.15204957   -1.99293498   0.97400
  0.16291025   -1.97514889   0.97500
  0.17377093   -1.96085457   0.97600
  0.18463161   -1.95149366   0.97600
  0.19549230   -1.94559617   0.97600
  0.20635298   -1.94352178   0.97700
  0.20635298   -1.94352179   0.97700
  0.21965455   -1.96166084   0.97600
  0.23295611   -2.01221988   0.97400
  0.24625768   -2.09844351   0.97200
  0.25955925   -2.21763012   0.96900
  0.27286081   -2.35390408   0.96600
  0.28616238   -2.50326391   0.96300
  0.29946394   -2.65989111   0.96000
  0.31276551   -2.81381134   0.95800
  0.32606708   -2.95561637   0.95700
  0.33936864   -3.07595210   0.95700
  0.35267020   -3.16689019   0.95800
  0.36597177   -3.22048244   0.95900
  0.37927334   -3.24756591   0.96100
  0.39257490   -3.25291392   0.96300
  0.40587647   -3.23980721   0.96500
  0.41917804   -3.22299203   0.96600
  0.43247960   -3.20742571   0.96800
  0.44578117   -3.19593362   0.96800
  0.45908273   -3.19182306   0.96900
  0.45908273   -3.19182306   0.96900
  0.47444206   -3.21043530   0.96800
  0.48980139   -3.26520193   0.96600
  0.50516071   -3.35113951   0.96100
  0.52052004   -3.47489078   0.95500
  0.53587936   -3.61394767   0.94600
  0.55123869   -3.76209669   0.93200
  0.56659801   -3.90441137   0.91000
  0.58195734   -3.83623622   0.93300
  0.59731667   -3.60747930   0.93200
  0.61267599   -3.36171574   0.93200
  0.62803531   -3.10366540   0.93300
  0.64339464   -2.83800382   0.93700
  0.65875396   -2.57501543   0.94200
  0.67411329   -2.20278743   0.22300
  0.68947262   -2.08986515   0.95700
  0.70483194   -1.89023365   0.96600
  0.72019127   -1.73543260   0.97400
  0.73555059   -1.62987811   0.97900
  0.75090992   -1.60072986   0.98100
  0.75090992   -1.60072987   0.98100
  0.75858958   -1.60069834   0.98100
  0.76626924   -1.60060382   0.98100
  0.77394890   -1.60045274   0.98100
  0.78162857   -1.60024782   0.98100
  0.78930823   -1.60090213   0.98100
  0.79698790   -1.60070606   0.98100
  0.80466756   -1.60047475   0.98100
  0.81234722   -1.60020911   0.98100
  0.82002688   -1.59990565   0.98100
  0.82770655   -1.59957272   0.98100
  0.83538621   -1.59921359   0.98100
  0.84306587   -1.59882609   0.98100
  0.85074553   -1.59842291   0.98100
  0.85842520   -1.59800688   0.98100
  0.86610486   -1.59757938   0.98100
  0.87378452   -1.59713622   0.98100
  0.88146418   -1.59667510   0.98100
  0.88914385   -1.59620385   0.98100
  0.89682351   -1.60527931   0.98100
  0.89682351   -1.60527931   0.98100
  0.90225385   -1.59882291   0.98100
  0.90768419   -1.60632801   0.98100
  0.91311453   -1.61839345   0.98000
  0.91854488   -1.63493550   0.97900
  0.92397522   -1.65582868   0.97800
  0.92940556   -1.68086118   0.97700
  0.93483590   -1.70972362   0.97600
  0.94026624   -1.74201729   0.97500
  0.94569659   -1.77721583   0.97400
  0.95112692   -1.81465585   0.97300
  0.95655727   -1.85350507   0.97200
  0.96198761   -1.89278521   0.97100
  0.96741795   -1.93132512   0.97000
  0.97284829   -1.96777172   0.97000
  0.97827863   -2.00064511   0.97000
  0.98370898   -2.02839410   0.97100
  0.98913932   -2.04951093   0.97100
  0.99456966   -2.06592111   0.97100
  1.00000000   -2.07046932   0.97100
  1.00000000    3.92851672   0.09400
  0.99456966    3.93296042   0.09400
  0.98913932    3.94621874   0.09500
  0.98370898    3.96805408   0.09600
  0.97827863    3.99811789   0.09800
  0.97284829    4.03592682   0.10000
  0.96741795    4.08088888   0.10200
  0.96198761    4.13230331   0.10500
  0.95655727    4.18939167   0.10700
  0.95112692    4.25122760   0.10900
  0.94569659    4.31690140   0.11100
  0.94026624    4.38540198   0.11200
  0.93483590    4.45563108   0.11300
  0.92940556    4.52634369   0.11300
  0.92397522    4.59608550   0.11300
  0.91854488    4.66305101   0.11100
  0.91311453    4.72479074   0.10900
  0.90768419    4.77772392   0.10600
  0.90225385    4.81631302   0.10300
  0.89682351    4.82921463   0.10100
  0.89682351    4.82921463   0.10100
  0.88914385    4.83752850   0.10200
  0.88146418    4.85456956   0.10200
  0.87378452    4.88301193   0.10400
  0.86610486    4.92252611   0.10600
  0.85842520    4.68757849   0.22200
  0.85074553    4.34462421   0.22300
  0.84306587    4.00317057   0.22200
  0.83538621    3.66441119   0.21900
  0.82770655    3.32966210   0.21500
  0.82002688    3.00043928   0.20800
  0.81234722    2.67858129   0.19800
  0.80466756    2.36642857   0.18400
  0.79698790    2.06711114   0.16600
  0.78930823    1.78501798   0.14300
  0.78162857    1.52870322   0.11400
  0.77394890    1.30219914   0.07900
  0.76626924    1.12144302   0.04200
  0.75858958    1.00256319   0.01200
  0.75090992    0.96082932   0.00000
  0.75090992    0.96082932   0.00000
  0.73555059    0.71504710   0.01900
  0.72019127    0.10949938   0.05800
  0.70483194   -0.65165572   0.10300
  0.68947262   -1.44488359   0.15600
  0.67411329   -2.19611758   0.97600
  0.65875396   -2.27886240   0.97500
  0.64339464   -2.36977512   0.97400
  0.62803531   -2.46630613   0.97300
  0.61267599   -2.56530245   0.97200
  0.59731667   -2.66416760   0.97100
  0.58195734   -2.76022095   0.97000
  0.56659801   -2.85099624   0.97000
  0.55123869   -2.93426438   0.96900
  0.53587936   -3.01118228   0.96900
  0.52052004   -3.07431008   0.96900
  0.50516071   -3.12489098   0.96900
  0.48980139   -3.16180863   0.96900
  0.47444206   -3.18427540   0.96900
  0.45908273   -3.19182306   0.96900
  0.45908273   -3.19182306   0.96900
  0.44578117   -3.19593362   0.96800
  0.43247960   -3.20742570   0.96800
  0.41917804   -3.22299203   0.96600
  0.40587647   -3.23980721   0.96500
  0.39257490   -3.25291392   0.96300
  0.37927334   -3.24756591   0.96100
  0.36597177   -3.22048244   0.95900
  0.35267020   -3.16689019   0.95800
  0.33936864   -3.07595209   0.95700
  0.32606708   -2.95561637   0.95700
  0.31276551   -2.81381133   0.95800
  0.29946394   -2.65989111   0.96000
  0.28616238   -2.50326390   0.96300
  0.27286081   -2.35390407   0.96600
  0.25955925   -2.21763012   0.96900
  0.24625768   -2.09844351   0.97200
  0.23295611   -1.66859042   0.08700
  0.21965455   -1.22825470   0.02700
  0.20635298   -1.05265710   0.00000
  0.20635298   -1.05265710   0.00000
  0.19549230   -0.90580364   0.10600
  0.18463161   -0.58965995   0.21400
  0.17377093   -0.21206501   0.26700
  0.16291025    0.19391708   0.29300
  0.15204957    0.61871911   0.30400
  0.14118888    1.05780575   0.30800
  0.13032820    1.50853018   0.30800
  0.11946751    1.96715972   0.30500
  0.10860683    2.43498207   0.30000
  0.09774615    2.90896503   0.29400
  0.08688547    3.23382740   0.26700
  0.07602478    3.32543498   0.24400
  0.06516410    3.45446562   0.22100
  0.05430341    3.62710208   0.19800
  0.04344273    3.84715220   0.17600
  0.03258205    4.11353157   0.15500
  0.02172137    4.41250883   0.13500
  0.01086068    4.69589312   0.11400
  0.00000000    4.82921463   0.10100
  0.00000000    6.00000000   0.20200
  0.01086068    6.00000000   0.20800
  0.02172137    6.00000000   0.22100
  0.03258205    5.67728588   0.23600
  0.04344273    5.25922311   0.24900
  0.05430341    4.80833703   0.26100
  0.06516410    4.33918596   0.27100
  0.07602478    3.86285750   0.27900
  0.08688547    3.38703927   0.28700
  0.09774615    3.17291483   0.28800
  0.10860683    3.13632916   0.30800
  0.11946751    3.11824197   0.32600
  0.13032820    3.11497412   0.34200
  0.14118888    3.11895829   0.35600
  0.15204957    3.12829428   0.36800
  0.16291025    3.13996657   0.37800
  0.17377093    3.15160167   0.38600
  0.18463161    3.16084015   0.39100
  0.19549230    3.16468441   0.39400
  0.20635298    3.16677378   0.39600
  0.20635298    3.16677378   0.39600
  0.21965455    3.38666867   0.37300
  0.23295611    3.96158699   0.33000
  0.24625768    4.74930787   0.29100
  0.25955925    5.64833021   0.26200
  0.27286081    6.00000000   0.24000
  0.28616238    6.00000000   0.22300
  0.29946394    6.00000000   0.21000
  0.31276551    6.00000000   0.19800
  0.32606708    6.00000000   0.18600
  0.33936864    6.00000000   0.17400
  0.35267020    6.00000000   0.16100
  0.36597177    6.00000000   0.14800
  0.37927334    6.00000000   0.14000
  0.39257490    6.00000000   0.12500
  0.40587647    6.00000000   0.06300
  0.41917804    6.00000000   0.03000
  0.43247960    6.00000000   0.01200
  0.44578117    6.00000000   0.00300
  0.45908273    6.00000000   0.00000
  0.45908273    6.00000000   0.00000
  0.47444206    6.00000000   0.00400
  0.48980139    6.00000000   0.01500
  0.50516071    6.00000000   0.03500
  0.52052004    6.00000000   0.06100
  0.53587936    6.00000000   0.09400
  0.55123869    6.00000000   0.13400
  0.56659801    6.00000000   0.10000
  0.58195734    6.00000000   0.14700
  0.59731667    6.00000000   0.14300
  0.61267599    6.00000000   0.13300
  0.62803531    6.00000000   0.11900
  0.64339464    6.00000000   0.10200
  0.65875396    6.00000000   0.15000
  0.67411329    6.00000000   0.15200
  0.68947262    6.00000000   0.16000
  0.70483194    6.00000000   0.17400
  0.72019127    6.00000000   0.19500
  0.73555059    6.00000000   0.22100
  0.75090992    5.89506590   0.23600
  0.75090992    5.89506587   0.23600
  0.75858958    5.88619189   0.23400
  0.76626924    5.85996535   0.22800
  0.77394890    5.81629027   0.21900
  0.78162857    5.75924793   0.20800
  0.78930823    5.68873966   0.19500
  0.79698790    5.61027943   0.18100
  0.80466756    5.52540353   0.16800
  0.81234722    5.43706140   0.15500
  0.82002688    5.34807560   0.14400
  0.82770655    5.26104121   0.13400
  0.83538621    5.17822831   0.12500
  0.84306587    5.10155435   0.11800
  0.85074553    5.03260153   0.11300
  0.85842520    4.97261628   0.10900
  0.86610486    5.03090775   0.22100
  0.87378452    5.37349776   0.21800
  0.88146418    5.71429017   0.21400
  0.88914385    6.00000000   0.20800
  0.89682351    6.00000000   0.20200
  0.89682351    6.00000000   0.20200
  0.90225385    6.00000000   0.20600
  0.90768419    6.00000000   0.20900
  0.91311453    5.92032139   0.21300
  0.91854488    5.78000693   0.21700
  0.92397522    5.64758938   0.22100
  0.92940556    5.52332366   0.22500
  0.93483590    5.40744362   0.22900
  0.94026624    5.30016502   0.23300
  0.94569659    5.20168240   0.23700
  0.95112692    5.11216185   0.24100
  0.95655727    5.03175268   0.24400
  0.96198761    4.96058252   0.24800
  0.96741795    4.89875241   0.25100
  0.97284829    4.84634423   0.25400
  0.97827863    4.80341907   0.25600
  0.98370898    4.77002349   0.25800
  0.98913932    4.74619182   0.25900
  0.99456966    4.73140101   0.26000
  1.00000000    4.72660978   0.26000
  1.00000000    6.00000000   0.30900
  0.99456966    6.00000000   0.30900
  0.98913932    6.00000000   0.30700
  0.98370898    6.00000000   0.30500
  0.97827863    6.00000000   0.30100
  0.97284829    6.00000000   0.29600
  0.96741795    6.00000000   0.29100
  0.96198761    6.00000000   0.28300
  0.95655727    6.00000000   0.27500
  0.95112692    6.00000000   0.26500
  0.94569659    6.00000000   0.25500
  0.94026624    6.00000000   0.24300
  0.93483590    6.00000000   0.23000
  0.92940556    6.00000000   0.21800
  0.92397522    6.00000000   0.20800
  0.91854488    6.00000000   0.20000
  0.91311453    6.00000000   0.19600
  0.90768419    6.00000000   0.19500
  0.90225385    6.00000000   0.19800
  0.89682351    6.00000000   0.20200
  0.89682351    6.00000000   0.20200
  0.88914385    6.00000000   0.19500
  0.88146418    6.00000000   0.18700
  0.87378452    6.00000000   0.17700
  0.86610486    6.00000000   0.16700
  0.85842520    6.00000000   0.15600
  0.85074553    6.00000000   0.14400
  0.84306587    6.00000000   0.13000
  0.83538621    6.00000000   0.11700
  0.82770655    6.00000000   0.10200
  0.82002688    6.00000000   0.08800
  0.81234722    6.00000000   0.07300
  0.80466756    6.00000000   0.05900
  0.79698790    6.00000000   0.04500
  0.78930823    6.00000000   0.03200
  0.78162857    6.00000000   0.02100
  0.77394890    6.00000000   0.01200
  0.76626924    6.00000000   0.00600
  0.75858958    6.00000000   0.00100
  0.75090992    6.00000000   0.00000
  0.75090992    6.00000000   0.00000
  0.73555059    6.00000000   0.00300
  0.72019127    6.00000000   0.01300
  0.70483194    6.00000000   0.02700
  0.68947262    6.00000000   0.04500
  0.67411329    6.00000000   0.06400
  0.65875396    6.00000000   0.08300
